,Tweet_ID,Date,User_Id,Location
352,1597758577544155136,2022-11-30 01:05:04+00:00,1334947622222786565,
353,1597758029738700800,2022-11-30 01:02:53+00:00,1232959819776024576,
354,1597758023392325659,2022-11-30 01:02:52+00:00,1232959819776024576,
355,1597753778324881408,2022-11-30 00:46:00+00:00,746387971931267072,Panama
356,1597753284215083009,2022-11-30 00:44:02+00:00,1287541639997792257,Internet
357,1597748746632429568,2022-11-30 00:26:00+00:00,1393054610315567104,
358,1597748579166453761,2022-11-30 00:25:20+00:00,746387971931267072,Panama
359,1597747761272991744,2022-11-30 00:22:05+00:00,1287541639997792257,Internet
360,1597747007053266945,2022-11-30 00:19:05+00:00,1421167892712759297,7R3485XX+PR
361,1597745510911090688,2022-11-30 00:13:09+00:00,181472093,
362,1597745240278028289,2022-11-30 00:12:04+00:00,1284660022257913857,
363,1597743519451389952,2022-11-30 00:05:14+00:00,137801914,Morelos
364,1597743496638894080,2022-11-30 00:05:08+00:00,1344734869583224833,
365,1597743450383753216,2022-11-30 00:04:57+00:00,1344734869583224833,
366,1597742705605373952,2022-11-30 00:02:00+00:00,221378668,Venezuela
367,1597742412352430081,2022-11-30 00:00:50+00:00,1116803891293827074,Earth
368,1597742217560559618,2022-11-30 00:00:03+00:00,1259950081895260160,Brasil
369,1597742213005443074,2022-11-30 00:00:02+00:00,1259950081895260160,Brasil
370,1597742212271448065,2022-11-30 00:00:02+00:00,1055130038092345344,"Cancún, Quintana Roo"
371,1597742210061021184,2022-11-30 00:00:02+00:00,1447603056359714817,
372,1597742203593322496,2022-11-30 00:00:00+00:00,1447604020462370822,
373,1597742202179895296,2022-11-30 00:00:00+00:00,3557179948,Dominican Republic
374,1597741970004541442,2022-11-29 23:59:04+00:00,1258130779126800386,Minas Gerais
375,1597740969885327360,2022-11-29 23:55:06+00:00,240295176, Entenhausen
376,1597739337562603522,2022-11-29 23:48:37+00:00,789705516,El Salvador
377,1597739082314031105,2022-11-29 23:47:36+00:00,1146516444,Worldwide
378,1597739079327776768,2022-11-29 23:47:35+00:00,1146516444,Worldwide
379,1597739077347966977,2022-11-29 23:47:35+00:00,1146516444,Worldwide
380,1597739075146055686,2022-11-29 23:47:34+00:00,1146516444,Worldwide
381,1597739072176496641,2022-11-29 23:47:34+00:00,1146516444,Worldwide
382,1597739065964740608,2022-11-29 23:47:32+00:00,1146516444,Worldwide
383,1597739063263502338,2022-11-29 23:47:31+00:00,1146516444,Worldwide
384,1597739059979354112,2022-11-29 23:47:31+00:00,1146516444,Worldwide
385,1597738228479819777,2022-11-29 23:44:12+00:00,282646318,Toronto from Chicago
386,1597732666110976000,2022-11-29 23:22:06+00:00,1455770313883455488,"California, USA"
387,1597732030732963842,2022-11-29 23:19:35+00:00,215099359,Los Barrios (Cadiz)
388,1597731946150658048,2022-11-29 23:19:15+00:00,1521479518082551808,The Middle Of Nowhere
389,1597731853040951296,2022-11-29 23:18:52+00:00,1547660376,los barrios
390,1597731260016664576,2022-11-29 23:16:31+00:00,707599906823917568,"Mar del Plata, Argentina"
391,1597731129649680384,2022-11-29 23:16:00+00:00,1221874700873134080,
392,1597730107208105985,2022-11-29 23:11:56+00:00,25530716,"Amarillo, TX"
393,1597728426063851525,2022-11-29 23:05:15+00:00,291926260,
394,1597728282467700736,2022-11-29 23:04:41+00:00,291926260,
395,1597727735560171520,2022-11-29 23:02:31+00:00,24511789,Brasil
396,1597726706990817281,2022-11-29 22:58:25+00:00,1487674614759112705,USA
397,1597726299967344641,2022-11-29 22:56:48+00:00,426611780,
398,1597726061491408896,2022-11-29 22:55:52+00:00,1058736233923391488,"Brasil, Terra, Via Láctea "
399,1597724851527356416,2022-11-29 22:51:03+00:00,187657372,"Lima, Perú"
400,1597724831549489152,2022-11-29 22:50:58+00:00,78201907,"Lima, Peru"
401,1597724314065068033,2022-11-29 22:48:55+00:00,967039717,
402,1597724052575375360,2022-11-29 22:47:53+00:00,485997636,Barneveld
403,1597723381004214278,2022-11-29 22:45:12+00:00,132540298,"Guadalajara, México"
404,1597722842002608129,2022-11-29 22:43:04+00:00,976098246882885634,"Karlsruhe, Germany"
405,1597721947735220224,2022-11-29 22:39:31+00:00,16087279,"Bay Ridge, Anarchy"
406,1597721074028130304,2022-11-29 22:36:02+00:00,17401685,"Texas, USA"
407,1597719604964491264,2022-11-29 22:30:12+00:00,23435557,the internet
408,1597718301383462912,2022-11-29 22:25:01+00:00,994333278,
409,1597716101072269312,2022-11-29 22:16:17+00:00,292589488,Brasil
410,1597715480412053504,2022-11-29 22:13:49+00:00,161040444,UK
411,1597715280700100609,2022-11-29 22:13:01+00:00,976098246882885634,"Karlsruhe, Germany"
412,1597713862060548098,2022-11-29 22:07:23+00:00,1890797768,Colorado
413,1597713811087163394,2022-11-29 22:07:11+00:00,24733117,"San Jose, CA"
414,1597712820300308481,2022-11-29 22:03:15+00:00,821592481,
415,1597712369983037449,2022-11-29 22:01:27+00:00,8665852,"Lisboa, Portugal"
416,1597712282926338048,2022-11-29 22:01:06+00:00,1030994227424096258,United States
417,1597712013483966475,2022-11-29 22:00:02+00:00,17118982,Porto Alegre
418,1597711189366083584,2022-11-29 21:56:46+00:00,1586855662130110464,
419,1597710760158822404,2022-11-29 21:55:03+00:00,1249708003462451208,"England, United Kingdom"
420,1597709944975159296,2022-11-29 21:51:49+00:00,1251412037873184768,
421,1597709710899425280,2022-11-29 21:50:53+00:00,1251412037873184768,
422,1597709086170443777,2022-11-29 21:48:24+00:00,1586039197198176257,"Virginia, USA"
423,1597708560150007808,2022-11-29 21:46:19+00:00,1159530898989207552,"Petrolina, Brasil"
424,1597708508123860993,2022-11-29 21:46:06+00:00,1317111767613493250,Brasil
425,1597708007890382848,2022-11-29 21:44:07+00:00,496747627,
426,1597707816843649024,2022-11-29 21:43:22+00:00,1559762417319567361,
427,1597707725265424387,2022-11-29 21:43:00+00:00,976098246882885634,"Karlsruhe, Germany"
428,1597707628641411072,2022-11-29 21:42:37+00:00,1287541639997792257,Internet
429,1597707609720881153,2022-11-29 21:42:32+00:00,30516581,"ÜT: 51.249862,29.077097"
430,1597707174523838465,2022-11-29 21:40:49+00:00,27168969,Western New York
431,1597704456304529409,2022-11-29 21:30:00+00:00,17288391,"Weslaco, Texas, US"
432,1597703547902373888,2022-11-29 21:26:24+00:00,1488786749794967552,"São Paulo, Brasil"
433,1597703138223558657,2022-11-29 21:24:46+00:00,976098246882885634,"Karlsruhe, Germany"
434,1597701936895205376,2022-11-29 21:20:00+00:00,23061724,"Pamplona, Navarra"
435,1597701729591578624,2022-11-29 21:19:10+00:00,1112639321897607169,
436,1597700912117698561,2022-11-29 21:15:55+00:00,1446514251867303939,
437,1597700673461592065,2022-11-29 21:14:59+00:00,1112639321897607169,
438,1597700166492061696,2022-11-29 21:12:58+00:00,976098246882885634,"Karlsruhe, Germany"
439,1597700157633691648,2022-11-29 21:12:56+00:00,976098246882885634,"Karlsruhe, Germany"
440,1597699393603665920,2022-11-29 21:09:53+00:00,1448967399957430278,Shitney NSW
441,1597699229408907264,2022-11-29 21:09:14+00:00,804151460,"Manama, Kingdom of Bahrain"
442,1597699126514294786,2022-11-29 21:08:50+00:00,70040425,"Chicago, IL"
443,1597698916987899904,2022-11-29 21:08:00+00:00,1023271263626842112,Brazil
444,1597696974647529472,2022-11-29 21:00:17+00:00,49352011,
445,1597696909547798528,2022-11-29 21:00:01+00:00,274636510,Brasília-DF
446,1597695157045968897,2022-11-29 20:53:03+00:00,1222643681921990656,
447,1597694387093372929,2022-11-29 20:50:00+00:00,23061724,"Pamplona, Navarra"
448,1597693018030870528,2022-11-29 20:44:33+00:00,94852585,Brisbane
449,1597692958656299008,2022-11-29 20:44:19+00:00,36915846,"Norwood, Ohio"
450,1597691664268550144,2022-11-29 20:39:11+00:00,1047105293266632704,Global🇺🇳
451,1597691230796025856,2022-11-29 20:37:27+00:00,1047105293266632704,Global🇺🇳
452,1597690062376165377,2022-11-29 20:32:49+00:00,950440369,"Harstad, Norge"
453,1597689624339570690,2022-11-29 20:31:04+00:00,821592481,
454,1597689128594079744,2022-11-29 20:29:06+00:00,322922063,Chicago
455,1597688190176894977,2022-11-29 20:25:22+00:00,239499483,"Ellenwood, GA"
456,1597687994952994816,2022-11-29 20:24:36+00:00,105581789,Eating crab legs with yo daddy
457,1597687174874501126,2022-11-29 20:21:20+00:00,37716311,United States
458,1597686911367356417,2022-11-29 20:20:17+00:00,709947536,NY
459,1597684660418400256,2022-11-29 20:11:21+00:00,4838520568,Everywhere
460,1597684357262708736,2022-11-29 20:10:08+00:00,308237090,香港
461,1597683178545758209,2022-11-29 20:05:27+00:00,775757736684335104,"Alhambra, CA"
462,1597682699342331906,2022-11-29 20:03:33+00:00,1241102066677952512,
463,1597682663229652993,2022-11-29 20:03:25+00:00,783034934961332228,"Araguaína, Brasil"
464,1597682467108192256,2022-11-29 20:02:38+00:00,1155611636780212224,
465,1597682317379751938,2022-11-29 20:02:02+00:00,779312436071505920,
466,1597682060344397825,2022-11-29 20:01:01+00:00,1279932298117423105,"Paraná, Brasil"
467,1597681864428654593,2022-11-29 20:00:14+00:00,31134646,Trinidad and Tobago
468,1597681821306671104,2022-11-29 20:00:04+00:00,800983787945357312,"Newport Beach, CA"
469,1597681819553513474,2022-11-29 20:00:03+00:00,1259950081895260160,Brasil
470,1597681811752210432,2022-11-29 20:00:02+00:00,1259950081895260160,Brasil
471,1597681804512677890,2022-11-29 20:00:00+00:00,1116803891293827074,Earth
472,1597681336231215104,2022-11-29 19:58:08+00:00,1575856148728905728,
473,1597678456405622785,2022-11-29 19:46:42+00:00,1559496002943451137,
474,1597678246027735040,2022-11-29 19:45:51+00:00,1364604043650363392,
475,1597675644808318979,2022-11-29 19:35:31+00:00,1285001,"Houthalen, Belgium"
476,1597674516054003712,2022-11-29 19:31:02+00:00,75684101,
477,1597674305155760128,2022-11-29 19:30:12+00:00,1456354853475823622,Nicaragua 
478,1597674025395929088,2022-11-29 19:29:05+00:00,888387237230129152,Global
479,1597673716007440385,2022-11-29 19:27:51+00:00,747111194016645120,Beijing
480,1597673451300753409,2022-11-29 19:26:48+00:00,236550324,Guaxupé / MG / Brasil
481,1597670722415243264,2022-11-29 19:15:58+00:00,123073232,"Washington, DC"
482,1597670209074053120,2022-11-29 19:13:55+00:00,51150679,"São Paulo, Brasil"
483,1597669875689848839,2022-11-29 19:12:36+00:00,16167236,Los Angeles
484,1597667865272160256,2022-11-29 19:04:36+00:00,55660696,República Dominicana
485,1597667231919661056,2022-11-29 19:02:05+00:00,377894223,
486,1597666874686410757,2022-11-29 19:00:40+00:00,1241102066677952512,
487,1597666751097065473,2022-11-29 19:00:11+00:00,3247925082,"Colorado Springs, CO"
488,1597666715411816452,2022-11-29 19:00:02+00:00,1166818268071563264,Paris
489,1597666385727217664,2022-11-29 18:58:44+00:00,1301887111948312577,#OuCiroOuRua #ForaLupi
490,1597665877398355968,2022-11-29 18:56:43+00:00,786625296,
491,1597665867621617664,2022-11-29 18:56:40+00:00,377894223,
492,1597665604508725248,2022-11-29 18:55:37+00:00,1231189221450403841,Spain
493,1597665230930161665,2022-11-29 18:54:08+00:00,1589736072635994114,
494,1597664820723322880,2022-11-29 18:52:31+00:00,1480987377275482121,
495,1597664768592150528,2022-11-29 18:52:18+00:00,256577123,"Alcalá del Río, España"
496,1597663930158968832,2022-11-29 18:48:58+00:00,82334315,"Narasinghpur, Odisha, India"
497,1597662266232475649,2022-11-29 18:42:22+00:00,947991,"Orlando, FL"
498,1597662169684119552,2022-11-29 18:41:59+00:00,1252447875986063360,
499,1597661233343516672,2022-11-29 18:38:15+00:00,1287541639997792257,Internet
500,1597660950479671296,2022-11-29 18:37:08+00:00,1287541639997792257,Internet
501,1597659157301182464,2022-11-29 18:30:00+00:00,1567548788243369984,buenos aires
502,1597658259967840261,2022-11-29 18:26:26+00:00,770365594109550592,"Santa Ana, CA"
503,1597657658437378048,2022-11-29 18:24:03+00:00,11591892,Instagram: pastexpirycom
504,1597657612652515328,2022-11-29 18:23:52+00:00,1358648905676648448,
505,1597654107413970945,2022-11-29 18:09:56+00:00,412802375,Greater Montreal
506,1597653888357777409,2022-11-29 18:09:04+00:00,308237090,香港
507,1597653506810601474,2022-11-29 18:07:33+00:00,865924822324457476,"Campo Grande, Brasil"
508,1597652243842490368,2022-11-29 18:02:32+00:00,1524015516658151424,Cheshire and Merseyside
509,1597652079320989699,2022-11-29 18:01:53+00:00,973206107899514880,Cheshire and Merseyside
510,1597651612792766465,2022-11-29 18:00:02+00:00,1251151956271235072,France
511,1597651511634321408,2022-11-29 17:59:37+00:00,1337395234762878978,"Vienna, Austria"
512,1597651153646653443,2022-11-29 17:58:12+00:00,1222210965061550081,Ciudad de México
513,1597650870656983042,2022-11-29 17:57:05+00:00,245410058,Planet Earth
514,1597647391007862784,2022-11-29 17:43:15+00:00,1269116949063237632,
515,1597647371454025728,2022-11-29 17:43:10+00:00,1564650354352214022,Back from the nukage
516,1597647093627510784,2022-11-29 17:42:04+00:00,126645282,UK
517,1597646646665351169,2022-11-29 17:40:18+00:00,107428718,Perú
518,1597646169504886785,2022-11-29 17:38:24+00:00,1465721684292341761,Desert Dweller/SW USA🌵🏜
519,1597645886569721857,2022-11-29 17:37:16+00:00,1231189221450403841,Spain
520,1597644726890790912,2022-11-29 17:32:40+00:00,1527616831128850432,Perugia
521,1597644411843772417,2022-11-29 17:31:25+00:00,2201826247,Tampa Fl 33614
522,1597644056619732992,2022-11-29 17:30:00+00:00,1153328117769035777,Venezuela
523,1597642809825460225,2022-11-29 17:25:03+00:00,1212698636,"Greater Boston Area, USA"
524,1597638964835672067,2022-11-29 17:09:46+00:00,31632905,"Mumbai, India"
525,1597636721402941441,2022-11-29 17:00:51+00:00,1241102066677952512,
526,1597636719796490242,2022-11-29 17:00:51+00:00,1241102066677952512,
527,1597636553655853056,2022-11-29 17:00:11+00:00,1239307835793649670,
528,1597636137052704775,2022-11-29 16:58:32+00:00,2922914206,Palm Beach
529,1597636074825719809,2022-11-29 16:58:17+00:00,51150679,"São Paulo, Brasil"
530,1597635702824800256,2022-11-29 16:56:48+00:00,14343876,"Campbell, CA"
531,1597631803019386882,2022-11-29 16:41:19+00:00,221378668,Venezuela
532,1597629503375052801,2022-11-29 16:32:10+00:00,1502669688534360066,
533,1597628124199809026,2022-11-29 16:26:41+00:00,1217878849800822784,"Nashville, TN"
534,1597627677506441216,2022-11-29 16:24:55+00:00,1251262916734550016,
535,1597627027435278342,2022-11-29 16:22:20+00:00,573110293,Colorado
536,1597626212045627392,2022-11-29 16:19:06+00:00,1006316592597065729,Canada
537,1597625725196341249,2022-11-29 16:17:09+00:00,891134757467287552,United States
538,1597624685604257793,2022-11-29 16:13:02+00:00,65709091,Cambridgeshire
539,1597624433065316359,2022-11-29 16:12:01+00:00,93381888,Cambridgeshire UK
540,1597624395065098242,2022-11-29 16:11:52+00:00,118160075,"Managua, Nicaragua"
541,1597623859615776770,2022-11-29 16:09:45+00:00,56718329,"Panamá, ciudad de Panamá"
542,1597622038893584386,2022-11-29 16:02:31+00:00,480486377,"Casablanca, Maroc"
543,1597621836816195585,2022-11-29 16:01:42+00:00,433560338,
544,1597621805346623493,2022-11-29 16:01:35+00:00,1573065924185182208,"Folsom, CA"
545,1597621714522775568,2022-11-29 16:01:13+00:00,1241102066677952512,
546,1597621712815898624,2022-11-29 16:01:13+00:00,1241102066677952512,
547,1597621710525710336,2022-11-29 16:01:12+00:00,1241102066677952512,
548,1597621708600532994,2022-11-29 16:01:12+00:00,1241102066677952512,
549,1597621706172108802,2022-11-29 16:01:11+00:00,1241102066677952512,
550,1597621703227613186,2022-11-29 16:01:11+00:00,1241102066677952512,
551,1597621692175732736,2022-11-29 16:01:08+00:00,1286038217431691265,UK
552,1597621421672374272,2022-11-29 16:00:03+00:00,1259950081895260160,Brasil
553,1597621417918464004,2022-11-29 16:00:03+00:00,3557179948,Dominican Republic
554,1597621417536880642,2022-11-29 16:00:02+00:00,1259950081895260160,Brasil
555,1597620912513515520,2022-11-29 15:58:02+00:00,1239315181882224640,Ireland
556,1597620351042723842,2022-11-29 15:55:48+00:00,4838520568,Everywhere
557,1597620060864249858,2022-11-29 15:54:39+00:00,1047105293266632704,Global🇺🇳
558,1597619273664720897,2022-11-29 15:51:31+00:00,1519291515578855425,
559,1597619031493644289,2022-11-29 15:50:34+00:00,1251262916734550016,
560,1597618967006220288,2022-11-29 15:50:18+00:00,1588551508928434176,new yersey 
561,1597616710521061376,2022-11-29 15:41:20+00:00,709947536,NY
562,1597616671702646784,2022-11-29 15:41:11+00:00,828841083257778176,"Mumbai, India"
563,1597616509618073600,2022-11-29 15:40:32+00:00,1251262916734550016,
564,1597616400247525377,2022-11-29 15:40:06+00:00,37716311,United States
565,1597615937636950018,2022-11-29 15:38:16+00:00,1463178468858892289,Rebel base
566,1597615318385545216,2022-11-29 15:35:48+00:00,1238215679162998784,
567,1597615282063036417,2022-11-29 15:35:40+00:00,1444622333839171586,
568,1597612964579786753,2022-11-29 15:26:27+00:00,45948677,"Piura, Lima / Madrid"
569,1597612435715653633,2022-11-29 15:24:21+00:00,18159588,India
570,1597611777155792896,2022-11-29 15:21:44+00:00,183398510,Belo Horizonte
571,1597611470367428610,2022-11-29 15:20:31+00:00,121597316,"San Francisco, CA"
572,1597611395948113920,2022-11-29 15:20:13+00:00,66295774,The Earth
573,1597610265281187842,2022-11-29 15:15:44+00:00,328125036,"Punta Arenas, Chile"
574,1597610258733547520,2022-11-29 15:15:42+00:00,219342782,México
575,1597610145004933120,2022-11-29 15:15:15+00:00,3254924130,Piedras Negras
576,1597609444619485184,2022-11-29 15:12:28+00:00,530798840,"Mayfield Heights, OH"
577,1597608678970257409,2022-11-29 15:09:25+00:00,626731783,Holland
578,1597607813194612736,2022-11-29 15:05:59+00:00,71643224,"Washington, DC"
579,1597607575377580033,2022-11-29 15:05:02+00:00,937702574307926016,Barcelona
580,1597607313233580032,2022-11-29 15:04:00+00:00,376815674,Cumbria
581,1597606812097847296,2022-11-29 15:02:00+00:00,1243311545544855552,
582,1597606444706459649,2022-11-29 15:00:33+00:00,1329397100,"Lausanne, Switzerland"
583,1597606346127548418,2022-11-29 15:00:09+00:00,1239307835793649670,
584,1597605870598500352,2022-11-29 14:58:16+00:00,751387805276786688,Minnesota 
585,1597605319336923137,2022-11-29 14:56:04+00:00,114438055,Lorca | Murcia | España
586,1597604558406025216,2022-11-29 14:53:03+00:00,1222643681921990656,
587,1597604242122240000,2022-11-29 14:51:48+00:00,2986686975,San Francisco #40 - S. Familia
588,1597600738733088777,2022-11-29 14:37:52+00:00,1265664114036277256,
589,1597600020450230272,2022-11-29 14:35:01+00:00,588089803,"Newark, New Jersey"
590,1597599748055191552,2022-11-29 14:33:56+00:00,165408714,"Cuernavaca, Mor."
591,1597599030506389504,2022-11-29 14:31:05+00:00,8122162,barakaldo
592,1597598198516047872,2022-11-29 14:27:47+00:00,1542122764890505216,
593,1597597091500621835,2022-11-29 14:23:23+00:00,1442532795109109764,"Waukesha, WI"
594,1597596537106108422,2022-11-29 14:21:11+00:00,2167053595,"Puglia, Italia"
595,1597595706482737153,2022-11-29 14:17:52+00:00,1222643681921990656,
596,1597595238352261120,2022-11-29 14:16:01+00:00,254121584,"Maturín, Monagas, Venezuela"
597,1597593004050718720,2022-11-29 14:07:08+00:00,2508111513,"Via Rossini 10, Rende"
598,1597592513682243588,2022-11-29 14:05:11+00:00,3302958387,CHUBUT
599,1597592446720151553,2022-11-29 14:04:55+00:00,247548641,
600,1597591791926382592,2022-11-29 14:02:19+00:00,498071518,ILE de FRANCE
601,1597591489453989895,2022-11-29 14:01:07+00:00,1241102066677952512,
602,1597591486496907265,2022-11-29 14:01:06+00:00,1241102066677952512,
603,1597591484500426752,2022-11-29 14:01:06+00:00,1241102066677952512,
604,1597591481749053440,2022-11-29 14:01:05+00:00,1241102066677952512,
605,1597591219177197569,2022-11-29 14:00:03+00:00,927875047,
606,1597590884417425408,2022-11-29 13:58:43+00:00,55660696,República Dominicana
607,1597590720017317888,2022-11-29 13:58:04+00:00,21786260,"Ciudad Autónoma de Buenos Aires, Argentina"
608,1597589407296786434,2022-11-29 13:52:51+00:00,1519177906811027456,"San José, Costa Rica"
609,1597588179623747584,2022-11-29 13:47:58+00:00,51150679,"São Paulo, Brasil"
610,1597588079761625088,2022-11-29 13:47:34+00:00,219254618,Melbourne fl
611,1597587945590083587,2022-11-29 13:47:02+00:00,35896973,"Belém, Pará, Brasil"
612,1597586099383291904,2022-11-29 13:39:42+00:00,2986065004,"Santiago de Compostela, España"
613,1597586066844053505,2022-11-29 13:39:34+00:00,1239315181882224640,Ireland
614,1597585722516856834,2022-11-29 13:38:12+00:00,346577700,"LA PLATA, Buenos Aires"
615,1597585155073650688,2022-11-29 13:35:57+00:00,36432554,Hey its free real estate 
616,1597584680638898179,2022-11-29 13:34:04+00:00,705472772,"Knoxville, Tennessee"
617,1597584306591117312,2022-11-29 13:32:35+00:00,884302994,"London, England"
618,1597584147127861250,2022-11-29 13:31:57+00:00,1301291715752583168,
619,1597583866910445568,2022-11-29 13:30:50+00:00,1403603552,Ciudad Autónoma de Buenos Aire
620,1597583774161805312,2022-11-29 13:30:28+00:00,37716311,United States
621,1597583769921359874,2022-11-29 13:30:27+00:00,709947536,NY
622,1597583277476687872,2022-11-29 13:28:29+00:00,896011049404477440,
623,1597582974844821505,2022-11-29 13:27:17+00:00,1141224704,"Illinois, USA"
624,1597582457083420673,2022-11-29 13:25:14+00:00,4753361593,第二診察室
625,1597582086709612544,2022-11-29 13:23:45+00:00,1117904074148438016,"Mandaluyong City, National Cap"
626,1597581805980635137,2022-11-29 13:22:38+00:00,2394191294,Tunisie
627,1597581690192658432,2022-11-29 13:22:11+00:00,1117904074148438016,"Mandaluyong City, National Cap"
628,1597581241565708288,2022-11-29 13:20:24+00:00,1117904074148438016,"Mandaluyong City, National Cap"
629,1597579483548389376,2022-11-29 13:13:25+00:00,1387843971699859458,
630,1597578051247898625,2022-11-29 13:07:43+00:00,4901919879,United States
631,1597577225225863168,2022-11-29 13:04:26+00:00,161793323,Goiânia
632,1597577116832653313,2022-11-29 13:04:00+00:00,87762082,Salvador
633,1597576780617256965,2022-11-29 13:02:40+00:00,863301830,
634,1597576150729232384,2022-11-29 13:00:10+00:00,1287541639997792257,Internet
635,1597575475366612995,2022-11-29 12:57:29+00:00,1562805744998977537,
636,1597574319391244288,2022-11-29 12:52:53+00:00,1556245407092588545,"Courtenay, France"
637,1597572825874894852,2022-11-29 12:46:57+00:00,817794694805647360,
638,1597572604713644035,2022-11-29 12:46:05+00:00,53447675,Rio de Janeiro
639,1597572005884215296,2022-11-29 12:43:42+00:00,169196719,Bolivia - La Paz
640,1597569600535015425,2022-11-29 12:34:08+00:00,1557889177764581377,"Los Angeles, CA"
641,1597568615502548992,2022-11-29 12:30:13+00:00,44450876,"Malvern, Pennsylvania"
642,1597568370530045952,2022-11-29 12:29:15+00:00,1265664114036277256,
643,1597565639899873281,2022-11-29 12:18:24+00:00,1557905503648227328,
644,1597563529493626881,2022-11-29 12:10:01+00:00,712321013669830656,"Ciudad de Melilla, España"
645,1597563370756247552,2022-11-29 12:09:23+00:00,210432753,Nova Andradina
646,1597562361249931271,2022-11-29 12:05:22+00:00,46761557,Colorado
647,1597562277099618304,2022-11-29 12:05:02+00:00,1243311545544855552,
648,1597561541745852417,2022-11-29 12:02:07+00:00,16632949,"Washington, DC"
649,1597561270823227392,2022-11-29 12:01:02+00:00,1242797013311393802,
650,1597561025569689600,2022-11-29 12:00:04+00:00,1116803891293827074,Earth
651,1597561022684037120,2022-11-29 12:00:03+00:00,1259950081895260160,Brasil
652,1597561018707845122,2022-11-29 12:00:02+00:00,1259950081895260160,Brasil
653,1597559543139033088,2022-11-29 11:54:10+00:00,1146516444,Worldwide
654,1597559540614135808,2022-11-29 11:54:10+00:00,1146516444,Worldwide
655,1597559539066458113,2022-11-29 11:54:09+00:00,1146516444,Worldwide
656,1597559536264663042,2022-11-29 11:54:09+00:00,1146516444,Worldwide
657,1597559533525688321,2022-11-29 11:54:08+00:00,1146516444,Worldwide
658,1597559530644201472,2022-11-29 11:54:07+00:00,1146516444,Worldwide
659,1597559527485874178,2022-11-29 11:54:07+00:00,1146516444,Worldwide
660,1597559070424444928,2022-11-29 11:52:18+00:00,1184762128546185216,
661,1597558834548965378,2022-11-29 11:51:22+00:00,3253844895,"North Ridgeville, OH"
662,1597558723169361920,2022-11-29 11:50:55+00:00,248750355,
663,1597556667842891777,2022-11-29 11:42:45+00:00,760840926,
664,1597556409897459718,2022-11-29 11:41:43+00:00,1146516444,Worldwide
665,1597556407842250753,2022-11-29 11:41:43+00:00,1146516444,Worldwide
666,1597556404268589056,2022-11-29 11:41:42+00:00,342113113,Dartford
667,1597556112446066688,2022-11-29 11:40:33+00:00,189192159,Bogotá - Colombia
668,1597555683192631297,2022-11-29 11:38:50+00:00,1536926543297007617,Global 
669,1597554895086919686,2022-11-29 11:35:42+00:00,1238215679162998784,
670,1597554446480732160,2022-11-29 11:33:55+00:00,1570305311533309959,Ambala
671,1597553575718158336,2022-11-29 11:30:28+00:00,37716311,United States
672,1597553483389046786,2022-11-29 11:30:06+00:00,709947536,NY
673,1597553419195383808,2022-11-29 11:29:50+00:00,3674627297,
674,1597552758974210048,2022-11-29 11:27:13+00:00,722034820302249984,"Ahmadabad City, India"
675,1597551280578351104,2022-11-29 11:21:21+00:00,1265664114036277256,
676,1597550736031752192,2022-11-29 11:19:11+00:00,1560600043328978945,
677,1597550378635374594,2022-11-29 11:17:45+00:00,1047105293266632704,Global🇺🇳
678,1597550229964075008,2022-11-29 11:17:10+00:00,1127358357885542402,
679,1597549655239593984,2022-11-29 11:14:53+00:00,1094606431968362497,Japão
680,1597549241660239873,2022-11-29 11:13:14+00:00,1161226009808650240,OtakuTwitter
681,1597547052543922176,2022-11-29 11:04:32+00:00,1337754019163496450,"London, United Kingdom"
682,1597546972197576705,2022-11-29 11:04:13+00:00,1314672811919781888,UK
683,1597546824780640259,2022-11-29 11:03:38+00:00,40533752,"Bogotá, Colombia"
684,1597546672418062336,2022-11-29 11:03:02+00:00,41132721,"Lima, Peru"
685,1597546355823624192,2022-11-29 11:01:46+00:00,1243311545544855552,
686,1597545293733539841,2022-11-29 10:57:33+00:00,2353310329,Posadas Misiones
687,1597543067934142465,2022-11-29 10:48:42+00:00,1520557122488053763,
688,1597542395717226498,2022-11-29 10:46:02+00:00,112001730,on't cobbles...
689,1597541985908588544,2022-11-29 10:44:24+00:00,241922327,"UK, Earth"
690,1597541965075472385,2022-11-29 10:44:20+00:00,3674627297,
691,1597541345660477449,2022-11-29 10:41:52+00:00,976098246882885634,"Karlsruhe, Germany"
692,1597541307358056450,2022-11-29 10:41:43+00:00,1146516444,Worldwide
693,1597541305080549376,2022-11-29 10:41:42+00:00,1146516444,Worldwide
694,1597541303700561921,2022-11-29 10:41:42+00:00,1146516444,Worldwide
695,1597540583207481344,2022-11-29 10:38:50+00:00,901629119342903297,
696,1597539892367597568,2022-11-29 10:36:05+00:00,1238215679162998784,
697,1597538738707783682,2022-11-29 10:31:30+00:00,112001730,on't cobbles...
698,1597538374830759936,2022-11-29 10:30:04+00:00,1903712426,"Moscow, Russia"
699,1597538093590102016,2022-11-29 10:28:56+00:00,1245986643527585792,Quelque part dans les nuages
700,1597537999285264384,2022-11-29 10:28:34+00:00,1245986643527585792,Quelque part dans les nuages
701,1597536442963881984,2022-11-29 10:22:23+00:00,2885493118,"Nottingham, United Kingdom"
702,1597536353125683200,2022-11-29 10:22:02+00:00,39211040,
703,1597536235911880705,2022-11-29 10:21:34+00:00,39211040,
