,Tweet_ID,Date,User_Id,Location
343,1590875970155970560,2022-11-11 01:16:02+00:00,14676527,"Auburn, NY"
344,1590875969857822720,2022-11-11 01:16:02+00:00,11853712,"Greensboro, NC"
345,1590875969828446208,2022-11-11 01:16:02+00:00,35771004,"301 Collett St., Morganton, NC"
346,1590875969354575873,2022-11-11 01:16:02+00:00,19187765,"Concord, N.C."
347,1590875969220386816,2022-11-11 01:16:02+00:00,17136814,"Charlottesville, Virginia"
348,1590874873848791040,2022-11-11 01:11:41+00:00,1250156125053423619,
349,1590871728208875520,2022-11-11 00:59:11+00:00,1522283691564752896,Chicago City in Illinois
350,1590869675814146048,2022-11-11 00:51:02+00:00,1528289363041345536,
351,1590869321898946560,2022-11-11 00:49:37+00:00,1042778962307502080,"Washington, DC"
352,1590868177730289665,2022-11-11 00:45:05+00:00,1552341644883681281,
353,1590866658893127681,2022-11-11 00:39:03+00:00,17393790,United States
354,1590861586738069504,2022-11-11 00:18:53+00:00,365297285,New York and Washington
355,1590860609750540288,2022-11-11 00:15:00+00:00,15385348,Eastern Iowa
356,1590859526613663744,2022-11-11 00:10:42+00:00,1513949278284169223,New York
357,1590856873716207616,2022-11-11 00:00:10+00:00,17525510,"Tucson, Arizona"
358,1590856339152068608,2022-11-10 23:58:02+00:00,18956073,"Washington, DC"
359,1590855160376750080,2022-11-10 23:53:21+00:00,1529930736,"Anywhere,Everywhere"
360,1590850519706513408,2022-11-10 23:34:55+00:00,604533372,"أبوظبي, الامارات العربية المتح"
361,1590849534183280647,2022-11-10 23:31:00+00:00,25969442,Mostly Chicago
362,1590848905985789957,2022-11-10 23:28:30+00:00,1520480949326082048,
363,1590848790361427968,2022-11-10 23:28:02+00:00,364702177,"Illinois, USA"
364,1590848552103968768,2022-11-10 23:27:06+00:00,14492357,P H I L A D E L P H I A
365,1590845869846368256,2022-11-10 23:16:26+00:00,713523037560111105,
366,1590845660194119680,2022-11-10 23:15:36+00:00,1485374784,"Jackson, Mississippi"
367,1590841309400797184,2022-11-10 22:58:19+00:00,2300080669,NEW ORLEANS
368,1590840713738010624,2022-11-10 22:55:57+00:00,83877580,USA
369,1590838163001458688,2022-11-10 22:45:49+00:00,65494132,New York
370,1590837679092301825,2022-11-10 22:43:53+00:00,2992870150,"Roselle, IL"
371,1590837449550606338,2022-11-10 22:42:58+00:00,419111219,"Rotterdam, The Netherlands."
372,1590836391084437504,2022-11-10 22:38:46+00:00,19732026,Chicago Proper
373,1590835568342179844,2022-11-10 22:35:30+00:00,897915179316510724,
374,1590832126769115138,2022-11-10 22:21:49+00:00,87007591,
375,1590829839828885527,2022-11-10 22:12:44+00:00,1486752607381065729,
376,1590827619288694784,2022-11-10 22:03:55+00:00,274702007,"Québec, Canada"
377,1590826339258757120,2022-11-10 21:58:50+00:00,1480435980234596354,
378,1590825726567383040,2022-11-10 21:56:23+00:00,1571952299169169408,"Dallas, Tx🔸He/They🔸ADHD"
379,1590825301407600640,2022-11-10 21:54:42+00:00,1565845811811889153,
380,1590822494294114304,2022-11-10 21:43:33+00:00,1105847718,"Allen Park, MI"
381,1590822030613553155,2022-11-10 21:41:42+00:00,1330295593,
382,1590821787473874944,2022-11-10 21:40:44+00:00,20578408,United Arab Emirates
383,1590820631381446656,2022-11-10 21:36:09+00:00,44329534,"Plainfield, IL"
384,1590820071101931520,2022-11-10 21:33:55+00:00,1518423832331268097,
385,1590819311869894658,2022-11-10 21:30:54+00:00,15032862,Chicago
386,1590819305767063552,2022-11-10 21:30:53+00:00,3273862824,United States
387,1590818733647593472,2022-11-10 21:28:36+00:00,1580159387741523968,
388,1590818406399283200,2022-11-10 21:27:18+00:00,1222231408686575618,
389,1590818188329381888,2022-11-10 21:26:26+00:00,19339421,"Washington, DC"
390,1590817594549751808,2022-11-10 21:24:05+00:00,1261350564325138432,Gujrat Pakistan
391,1590817416975904770,2022-11-10 21:23:22+00:00,1353384031560339458,Fuck the Supreme Court!!!🖕🏾
392,1590817406087094272,2022-11-10 21:23:20+00:00,35606154,"New Haven, CT"
393,1590817335237300224,2022-11-10 21:23:03+00:00,199706822,world
394,1590816220932087822,2022-11-10 21:18:37+00:00,1587732463635292160,"Austin, Texas"
395,1590815982305550336,2022-11-10 21:17:40+00:00,1480332916706226182,"Texas, USA"
396,1590813113959710720,2022-11-10 21:06:16+00:00,1915070970,shangelique
397,1590812270845923328,2022-11-10 21:02:55+00:00,724223820,United States
398,1590811025775157248,2022-11-10 20:57:59+00:00,2922279842,
399,1590810753371893760,2022-11-10 20:56:54+00:00,1448254929647411200,united kingdom
400,1590810159844294656,2022-11-10 20:54:32+00:00,976955653,"Colorado, USA"
401,1590810125216133121,2022-11-10 20:54:24+00:00,1571484502114934791,
402,1590810006437371907,2022-11-10 20:53:56+00:00,2361897806,
403,1590809081324851200,2022-11-10 20:50:15+00:00,1242082182748872705,Look here 👉
404,1590808447993270274,2022-11-10 20:47:44+00:00,1741459663,"Santa Cruz Xoxocotlán, Oaxaca"
405,1590807797930725377,2022-11-10 20:45:09+00:00,840651770212810754,"Charlotte, NC"
406,1590807213160812544,2022-11-10 20:42:50+00:00,16334139,Boston
407,1590807100359610369,2022-11-10 20:42:23+00:00,1963336368,
408,1590804211591450625,2022-11-10 20:30:54+00:00,826255472546238465,
409,1590804029315112961,2022-11-10 20:30:10+00:00,562105058,Dallas Texas
410,1590803657242841088,2022-11-10 20:28:42+00:00,1266382037818044419,"California, USA"
411,1590803447934488576,2022-11-10 20:27:52+00:00,1311356228711276544,"Los Angeles, CA"
412,1590802070533439489,2022-11-10 20:22:23+00:00,2353670721,
413,1590801266657353728,2022-11-10 20:19:12+00:00,283604227,"Diksmuide, België"
414,1590800233587691520,2022-11-10 20:15:05+00:00,1135230716742995969,World Wide
415,1590798641421176832,2022-11-10 20:08:46+00:00,779093905,Florida
416,1590797824337522688,2022-11-10 20:05:31+00:00,884953515856187394,"Lexington and Concord, USA"
417,1590796619942752256,2022-11-10 20:00:44+00:00,2830885817,Cepheus Draco Boarder.
418,1590796451587624961,2022-11-10 20:00:04+00:00,1417952885518868486,
419,1590795937815097344,2022-11-10 19:58:01+00:00,116360650,Where The Air Gets Cold 
420,1590795730121555968,2022-11-10 19:57:12+00:00,20682620,"NYC, NY "
421,1590795703411830784,2022-11-10 19:57:05+00:00,1214638466186780672,New York City 
422,1590794733047136256,2022-11-10 19:53:14+00:00,321649323,"Miami, Florida"
423,1590794176274305054,2022-11-10 19:51:01+00:00,1250156125053423619,
424,1590793993272819712,2022-11-10 19:50:18+00:00,161305752,CANTON
425,1590793938994008064,2022-11-10 19:50:05+00:00,361223537,"Texas, USA"
426,1590793537737486337,2022-11-10 19:48:29+00:00,1319011819420323847,
427,1590793451087568897,2022-11-10 19:48:08+00:00,1519363338886647808,united state 
428,1590793448608911360,2022-11-10 19:48:08+00:00,1421980579931824131,
429,1590793432595050496,2022-11-10 19:48:04+00:00,129700587,"Delaware County, Pa (Phila.)"
430,1590793370473205760,2022-11-10 19:47:49+00:00,807946632,"Irving, TX"
431,1590793303108165632,2022-11-10 19:47:33+00:00,1284452023,"Kampala, Uganda"
432,1590792809543790592,2022-11-10 19:45:35+00:00,705438968377167872,"Hawthorne,FL"
433,1590792531540905986,2022-11-10 19:44:29+00:00,60709568,Alabama
434,1590792035480793088,2022-11-10 19:42:31+00:00,2515866923,'Precariatly Situated'
435,1590791954207756288,2022-11-10 19:42:12+00:00,276601892,"New Port Richey, FL"
436,1590791549562269696,2022-11-10 19:40:35+00:00,41697223,"Westminster, CA"
437,1590791411754229760,2022-11-10 19:40:02+00:00,2521506043,9$ixteen Da Kingdom
438,1590791318162538496,2022-11-10 19:39:40+00:00,40061315,"Columbia, SC"
439,1590791048028164118,2022-11-10 19:38:35+00:00,833403702295797765,Texas
440,1590790979111555082,2022-11-10 19:38:19+00:00,79338890,"Meadows Place, TX"
441,1590790975685005312,2022-11-10 19:38:18+00:00,1499584008237170688,Eagle Alaska 
442,1590790878255517697,2022-11-10 19:37:55+00:00,329143270,"Atlanta, GA"
443,1590790762194554880,2022-11-10 19:37:27+00:00,1582491158982397953,"Boston, MA"
444,1590790661590388738,2022-11-10 19:37:03+00:00,588718308,Alabama
445,1590790590996054017,2022-11-10 19:36:47+00:00,2535546110,"Kansas City, MO"
446,1590790533194125331,2022-11-10 19:36:33+00:00,1488949875509284864,∆||
447,1590790432610742272,2022-11-10 19:36:09+00:00,29463093,"Miami, FL"
448,1590790365342494721,2022-11-10 19:35:53+00:00,174906176,"St Paul, MN"
449,1590790329741246464,2022-11-10 19:35:44+00:00,1233668492970385408,"Hernando Beach, USA"
450,1590790138899988480,2022-11-10 19:34:59+00:00,2535546110,"Kansas City, MO"
451,1590790021220798464,2022-11-10 19:34:31+00:00,1287175259079114753,
452,1590789697177260034,2022-11-10 19:33:13+00:00,1488949875509284864,∆||
453,1590789623135043584,2022-11-10 19:32:56+00:00,1433153537974935559,"Texas, USA"
454,1590789611554758656,2022-11-10 19:32:53+00:00,1549143496141029381,
455,1590789522052505600,2022-11-10 19:32:32+00:00,1516210965330726912,
456,1590789478175498240,2022-11-10 19:32:21+00:00,1511726798756847619,
457,1590789460039729152,2022-11-10 19:32:17+00:00,875078409285718016,"New Jersey, USA"
458,1590789347464581120,2022-11-10 19:31:50+00:00,1012475880248143873,"Brooklyn, NY"
459,1590789267227545600,2022-11-10 19:31:31+00:00,1486054791692394501,United States
460,1590789262500585472,2022-11-10 19:31:30+00:00,16299627,New York City
461,1590789149526618112,2022-11-10 19:31:03+00:00,20661344,"Scottsdale, Arizona"
462,1590788944114982915,2022-11-10 19:30:14+00:00,21281289,"Houston,Tx"
463,1590788904248119297,2022-11-10 19:30:04+00:00,21807755,"Carterville, IL"
464,1590788891300491265,2022-11-10 19:30:01+00:00,25928253,USA
465,1590788833494302721,2022-11-10 19:29:47+00:00,146569971,"Atlanta, GA"
466,1590788804486365184,2022-11-10 19:29:41+00:00,129004166,
467,1590788762971185152,2022-11-10 19:29:31+00:00,329143270,"Atlanta, GA"
468,1590788679911370752,2022-11-10 19:29:11+00:00,123416378,
469,1590788616275759105,2022-11-10 19:28:56+00:00,49413044,United States
470,1590788558532579328,2022-11-10 19:28:42+00:00,486981920,
471,1590788531857031168,2022-11-10 19:28:36+00:00,47391567,los angeles
472,1590788299404480513,2022-11-10 19:27:40+00:00,186570712,Ohio
473,1590788277577351168,2022-11-10 19:27:35+00:00,186570712,Ohio
474,1590788061604253696,2022-11-10 19:26:43+00:00,1301209761589858305,Southern California 
475,1590788015315906560,2022-11-10 19:26:32+00:00,322922063,Chicago
476,1590787228996812802,2022-11-10 19:23:25+00:00,14957318,"Chicago, IL"
477,1590787102844850191,2022-11-10 19:22:55+00:00,1328724724394979329,"Harlem, New York"
478,1590786620147568648,2022-11-10 19:21:00+00:00,18626424,Washington DC
479,1590786473812725761,2022-11-10 19:20:25+00:00,1478743444503687171,
480,1590785135409963008,2022-11-10 19:15:06+00:00,1446514251867303939,
481,1590784550061617153,2022-11-10 19:12:46+00:00,413593863,"North Las Vegas, NV"
482,1590783250607243264,2022-11-10 19:07:36+00:00,1447561351312945155,
483,1590782845248831494,2022-11-10 19:06:00+00:00,24143255,"Salt Lake City, Utah"
484,1590781594696318977,2022-11-10 19:01:02+00:00,90482166,New York City
485,1590781517411794945,2022-11-10 19:00:43+00:00,231371386,"Brooklyn, NY"
486,1590780371050061824,2022-11-10 18:56:10+00:00,1486459441,"Ottawa, Ontario"
487,1590780296907177984,2022-11-10 18:55:52+00:00,16760131,NYC
488,1590776453573931008,2022-11-10 18:40:36+00:00,1339744181816872960,
489,1590775187502501909,2022-11-10 18:35:34+00:00,624413,"New York, NY"
490,1590775184457633792,2022-11-10 18:35:33+00:00,100986964,USA
491,1590774136972115968,2022-11-10 18:31:24+00:00,5770442,NYC
492,1590773630212112384,2022-11-10 18:29:23+00:00,1445143249383985152,"Pennsylvania, USA"
493,1590772779041067008,2022-11-10 18:26:00+00:00,1347207058471460864,
494,1590771340856160256,2022-11-10 18:20:17+00:00,772713402,Arizona U.S.
495,1590771017961521153,2022-11-10 18:19:00+00:00,134714180,"Terre Haute, IN"
496,1590771017785511945,2022-11-10 18:19:00+00:00,16932240,"ÜT: 39.904749,-86.046245"
497,1590768762445303808,2022-11-10 18:10:02+00:00,16657699,San Francisco Bay Area
498,1590768659877826578,2022-11-10 18:09:38+00:00,1548976388237135872,
499,1590767783813709826,2022-11-10 18:06:09+00:00,885844498500243459,USA
500,1590767519014735872,2022-11-10 18:05:06+00:00,326531629,"Bay Area, California"
501,1590767344015462401,2022-11-10 18:04:24+00:00,1518423832331268097,
502,1590766227764674561,2022-11-10 17:59:58+00:00,1246967591756804097,"Washington, DC"
503,1590766182876913664,2022-11-10 17:59:47+00:00,727496749,"Los Angeles, CA"
504,1590765239553126400,2022-11-10 17:56:02+00:00,16954081,"Kitsap County, Washington"
505,1590765065770127361,2022-11-10 17:55:21+00:00,768132308,"Maryland, USA"
506,1590764443956305922,2022-11-10 17:52:53+00:00,1590311293055115264,
507,1590764115596754945,2022-11-10 17:51:34+00:00,2774858296,
508,1590763287075033090,2022-11-10 17:48:17+00:00,1444588178548088832,Česká republika
509,1590762217745809408,2022-11-10 17:44:02+00:00,1238138065723502595,
510,1590762011256033281,2022-11-10 17:43:13+00:00,17639182,"Goshen, OH 45122"
511,1590761309146345472,2022-11-10 17:40:25+00:00,206525910,"Silicon Valley, CA"
512,1590761174370779138,2022-11-10 17:39:53+00:00,17053535,Internet
513,1590758164160401409,2022-11-10 17:27:55+00:00,18597764,US
514,1590757414101389312,2022-11-10 17:24:57+00:00,1445143249383985152,"Pennsylvania, USA"
515,1590757029995753472,2022-11-10 17:23:25+00:00,2251172132,Worldwide
516,1590755572365676545,2022-11-10 17:17:37+00:00,1442148334248947712,USA
517,1590753015606165505,2022-11-10 17:07:28+00:00,1429288450654494722,"Bengaluru, India"
518,1590752839202119680,2022-11-10 17:06:46+00:00,229114225,"Atlanta, GA"
519,1590752408732401664,2022-11-10 17:05:03+00:00,382945513,"North Valley Stream, New York"
520,1590752371650748419,2022-11-10 17:04:54+00:00,1176325494259798017,
521,1590752019039518720,2022-11-10 17:03:30+00:00,1490057525001170948,United States
522,1590751462820282370,2022-11-10 17:01:18+00:00,15032862,Chicago
523,1590751099673509888,2022-11-10 16:59:51+00:00,1429856044348493834,"Raleigh, NC"
524,1590750896304324608,2022-11-10 16:59:03+00:00,166194296,NY
525,1590748952403800065,2022-11-10 16:51:19+00:00,36972435,
526,1590747660298117120,2022-11-10 16:46:11+00:00,1331657919872561152,"Chicago, IL"
527,1590746575231254540,2022-11-10 16:41:52+00:00,253779135,USA
528,1590746573964972035,2022-11-10 16:41:52+00:00,42949588,"Tuxpan,Veracruz,México"
529,1590746568562728960,2022-11-10 16:41:51+00:00,233858730,Yogyakarta. Indonesia
530,1590746567207751681,2022-11-10 16:41:50+00:00,724701677039792130,"New York, NY"
531,1590746565630648321,2022-11-10 16:41:50+00:00,2194807296,"Mayor Irusta 5773, Bella Vista"
532,1590746419803328512,2022-11-10 16:41:15+00:00,1206166412093513729,USA
533,1590745860635185152,2022-11-10 16:39:02+00:00,246964519,"Roanoke, Virginia"
534,1590744275930816521,2022-11-10 16:32:44+00:00,1117639099,
535,1590743189644005376,2022-11-10 16:28:25+00:00,33001930,Utah
536,1590742522510417924,2022-11-10 16:25:46+00:00,931574332408651777,"London, UK"
537,1590742076559237120,2022-11-10 16:24:00+00:00,1291027746324279299,United States
538,1590741719892447237,2022-11-10 16:22:35+00:00,37246323,Staten Island New York
539,1590740946374643712,2022-11-10 16:19:30+00:00,17110095,Everywhere
540,1590740385415909376,2022-11-10 16:17:17+00:00,1167091952954826752,Florida
541,1590740351421407234,2022-11-10 16:17:08+00:00,1307578034,"Toms River, New Jersey"
542,1590739738209968128,2022-11-10 16:14:42+00:00,1433410359227035650,New York City
543,1590739573449056256,2022-11-10 16:14:03+00:00,1163867312677519363,California
544,1590739190370926593,2022-11-10 16:12:32+00:00,43326045,"Chicago, IL"
545,1590737860998889476,2022-11-10 16:07:15+00:00,23102114," Tennessee , USA "
546,1590737470311669760,2022-11-10 16:05:42+00:00,1480142354,
547,1590736078562017281,2022-11-10 16:00:10+00:00,40943042,"Mount Shasta, CA"
548,1590736075906904064,2022-11-10 16:00:09+00:00,2165456221,"Yreka, CA"
549,1590735069660184579,2022-11-10 15:56:09+00:00,326531629,"Bay Area, California"
550,1590734093918285824,2022-11-10 15:52:17+00:00,34072567,"Cerritos, California"
551,1590733929320955905,2022-11-10 15:51:37+00:00,34936002,Providence
552,1590733915467415552,2022-11-10 15:51:34+00:00,84238940,Worldwide
553,1590733835204894720,2022-11-10 15:51:15+00:00,3534222021,
554,1590732792782270464,2022-11-10 15:47:06+00:00,1048965996457971713,
555,1590731873353109504,2022-11-10 15:43:27+00:00,15200895,"Gaithersburg, Maryland"
556,1590730179965440000,2022-11-10 15:36:43+00:00,1519088038952976385,Florida - Land of the FREE
557,1590730120045772800,2022-11-10 15:36:29+00:00,145143819, @DrJeanneBeckman@mstdn.social
558,1590729783339454464,2022-11-10 15:35:09+00:00,1420014400744927245,"Washington, DC"
559,1590728498422812673,2022-11-10 15:30:02+00:00,2227460882,New Jersey
560,1590728408958349312,2022-11-10 15:29:41+00:00,97465315,"Rochester, NY"
561,1590728397038424065,2022-11-10 15:29:38+00:00,181451403,"ÜT: 6.65994,3.400378"
562,1590727536602144768,2022-11-10 15:26:13+00:00,42660725,United States
563,1590727163367460864,2022-11-10 15:24:44+00:00,1011937620224593920,"1001 Briggs Road, Suite 250
Mount Laurel, NJ 08054"
564,1590725981748269056,2022-11-10 15:20:02+00:00,17063785,"Lehigh Valley, PA "
565,1590725379261603841,2022-11-10 15:17:39+00:00,16014883,Sacramento
566,1590725379202973696,2022-11-10 15:17:39+00:00,94567476,"Syracuse, NY"
567,1590725370780999682,2022-11-10 15:17:37+00:00,35781889,"Providence, RI"
568,1590724930739482626,2022-11-10 15:15:52+00:00,2971086176,
569,1590724913848938496,2022-11-10 15:15:48+00:00,25113273,"Cape Cod, MA"
570,1590724896731955204,2022-11-10 15:15:44+00:00,89533220,Providence
571,1590724218530197505,2022-11-10 15:13:02+00:00,14179819,New Jersey
572,1590722992585469952,2022-11-10 15:08:10+00:00,23792752,"Tucson, AZ "
573,1590722924897792000,2022-11-10 15:07:54+00:00,23223409,"Portland, OR"
574,1590722914940133376,2022-11-10 15:07:51+00:00,17026643,"Madison, Wisconsin"
575,1590722781242544129,2022-11-10 15:07:19+00:00,27546767,"New Orleans, LA"
576,1590722720723083268,2022-11-10 15:07:05+00:00,15236181,"Des Moines, Iowa"
577,1590722718516875266,2022-11-10 15:07:04+00:00,40964259,"Memphis, TN"
578,1590722713412313089,2022-11-10 15:07:03+00:00,2690225810,"Manchester, NH"
579,1590722713404035073,2022-11-10 15:07:03+00:00,32931199,"Baton Rouge, La."
580,1590722694408200192,2022-11-10 15:06:59+00:00,1318562819625897985,"Grand Rapids, MI"
581,1590722631010951168,2022-11-10 15:06:44+00:00,145773721,"Menomonie, WI"
582,1590722628569812997,2022-11-10 15:06:43+00:00,2690216972,"Portsmouth, NH"
583,1590722628536655872,2022-11-10 15:06:43+00:00,204871837,"Worcester, MA"
584,1590722602703757317,2022-11-10 15:06:37+00:00,418838675,"Youngstown, Ohio"
585,1590722539944169472,2022-11-10 15:06:22+00:00,109583667,Washington DC
586,1590722451121790977,2022-11-10 15:06:01+00:00,1426197922237009920,
587,1590722408960475136,2022-11-10 15:05:51+00:00,15855509,"Salt Lake City, Utah"
588,1590722408259936256,2022-11-10 15:05:50+00:00,158815746,"Akron, Ohio"
589,1590722391138779139,2022-11-10 15:05:46+00:00,18806934,"St. Louis, MO"
590,1590722307181666305,2022-11-10 15:05:26+00:00,600504000,"Ames, Iowa"
591,1590722256333742085,2022-11-10 15:05:14+00:00,40071040,"New Orleans, LA"
592,1590722208833638400,2022-11-10 15:05:03+00:00,1231276706998235136,Scarface
593,1590722172737433601,2022-11-10 15:04:54+00:00,450085950,DMV (DC~MD~VA)
594,1590721975890370562,2022-11-10 15:04:07+00:00,16468792,
595,1590721881895628800,2022-11-10 15:03:45+00:00,26082923,"Milwaukee, Wisconsin, USA!"
596,1590721789633576960,2022-11-10 15:03:23+00:00,26819436,"Nashville, TN"
597,1590721747216736256,2022-11-10 15:03:13+00:00,36644733,"Columbus, Ohio"
598,1590721703977558017,2022-11-10 15:03:03+00:00,20211914,"Phoenix, AZ"
599,1590721696637526016,2022-11-10 15:03:01+00:00,66467109,"Boston, MA"
600,1590721604257861632,2022-11-10 15:02:39+00:00,1510314186714324997,
601,1590721556900352001,2022-11-10 15:02:27+00:00,976829951906402307,
602,1590721442525884416,2022-11-10 15:02:00+00:00,87223193,Raleigh/Durham NC
603,1590721198517723136,2022-11-10 15:01:02+00:00,1231276706998235136,Scarface
604,1590721179962187778,2022-11-10 15:00:58+00:00,19027416,"Birmingham, AL"
605,1590721140632465408,2022-11-10 15:00:48+00:00,90980281,"Salisbury, MD"
606,1590721137817751553,2022-11-10 15:00:48+00:00,4634754813,"Sarasota, FL"
607,1590721064753303555,2022-11-10 15:00:30+00:00,28099028,"Corpus Christi, TX"
608,1590721063486373895,2022-11-10 15:00:30+00:00,3075598736,"Harrisonburg, Va"
609,1590721055026565127,2022-11-10 15:00:28+00:00,1501338699803418626,
610,1590720881445199872,2022-11-10 14:59:46+00:00,32128568,"Sarasota, FL"
611,1590720856459997184,2022-11-10 14:59:41+00:00,3075549162,"Staunton/Augusta County, VA"
612,1590720771487371264,2022-11-10 14:59:20+00:00,52398718,"Cleveland, OH, USA"
613,1590720754630262784,2022-11-10 14:59:16+00:00,25301987,"Harrisonburg, VA"
614,1590720511272574976,2022-11-10 14:58:18+00:00,19073744,San Antonio
615,1590720477391384576,2022-11-10 14:58:10+00:00,1104141690,
616,1590720252371161090,2022-11-10 14:57:16+00:00,1552359542,Lutherstadt Wittenberg
617,1590720037085659137,2022-11-10 14:56:25+00:00,86978562,"Greensboro, NC"
618,1590718861921456128,2022-11-10 14:51:45+00:00,14838173,Nashville
619,1590717906572423168,2022-11-10 14:47:57+00:00,1510314186714324997,
620,1590717770731515906,2022-11-10 14:47:25+00:00,985067910,"Cleveland, Ohio"
621,1590716899402342403,2022-11-10 14:43:57+00:00,994615776198840320,United States
622,1590716480727175168,2022-11-10 14:42:17+00:00,301179060,
623,1590715177846145024,2022-11-10 14:37:07+00:00,759251,
624,1590713745206280198,2022-11-10 14:31:25+00:00,1304077864573243395,NYC Metro & South Florida
625,1590712391737774080,2022-11-10 14:26:02+00:00,24094444,"Staten Island, N.Y."
626,1590711539178569728,2022-11-10 14:22:39+00:00,703013105807151104,"Chicago, IL"
627,1590710489943678976,2022-11-10 14:18:29+00:00,15145138,"Lynchburg, VA"
628,1590710081498251268,2022-11-10 14:16:52+00:00,91120560,"Tyler, Texas"
629,1590709672465530880,2022-11-10 14:15:14+00:00,385042945,
630,1590708652176179203,2022-11-10 14:11:11+00:00,326531629,"Bay Area, California"
631,1590708243537727488,2022-11-10 14:09:33+00:00,1007209124,"Hollywood, FL"
632,1590707784018178048,2022-11-10 14:07:44+00:00,70040425,"Chicago, IL"
633,1590707608302006273,2022-11-10 14:07:02+00:00,3306666479,Northern Illinois 
634,1590707207158771712,2022-11-10 14:05:26+00:00,224874652,Upstate Manhattan
635,1590707135171919874,2022-11-10 14:05:09+00:00,322922063,Chicago
636,1590706374136078336,2022-11-10 14:02:08+00:00,928697008801579008,"Johnson City, TN"
637,1590706183664390144,2022-11-10 14:01:22+00:00,1522283691564752896,Chicago City in Illinois
638,1590706081730215936,2022-11-10 14:00:58+00:00,1583052358904430593,
639,1590705975199424512,2022-11-10 14:00:33+00:00,295328243,
640,1590705963106983937,2022-11-10 14:00:30+00:00,1553339690,"Jamestown, NY"
641,1590705822136668162,2022-11-10 13:59:56+00:00,918990291495018498,"York, PA"
642,1590705494846496768,2022-11-10 13:58:38+00:00,820832115763900418,"Tampa Bay, FL"
643,1590705369726480385,2022-11-10 13:58:08+00:00,9279912,Philadelphia area
644,1590703674984042497,2022-11-10 13:51:24+00:00,1446514251867303939,
645,1590703394943275009,2022-11-10 13:50:17+00:00,1362269040379486209,
646,1590702939282501632,2022-11-10 13:48:29+00:00,183521897,
647,1590702531616948230,2022-11-10 13:46:52+00:00,1408138327362965505,
648,1590702293405646850,2022-11-10 13:45:55+00:00,1518748390871420928,
649,1590702224501530624,2022-11-10 13:45:38+00:00,15856435,"Redmond, WA, USA"
650,1590702111406411776,2022-11-10 13:45:11+00:00,912799952476233729,"Watertown, NY"
651,1590698324860211200,2022-11-10 13:30:09+00:00,322922063,Chicago
652,1590696260973260801,2022-11-10 13:21:56+00:00,2478688363,United States of America
653,1590696052482805761,2022-11-10 13:21:07+00:00,2331288530,
654,1590695588147826688,2022-11-10 13:19:16+00:00,1521901804707270656,USA
655,1590695209196822533,2022-11-10 13:17:46+00:00,1369557487997829120,
656,1590694159727398913,2022-11-10 13:13:36+00:00,18956073,"Washington, DC"
657,1590693906001559554,2022-11-10 13:12:35+00:00,41047519,California
658,1590693473325154306,2022-11-10 13:10:52+00:00,1259627436045504512,New York USA
659,1590692838488039427,2022-11-10 13:08:20+00:00,1638430969,
660,1590691918278643713,2022-11-10 13:04:41+00:00,1576777157954588672,
661,1590691257839394819,2022-11-10 13:02:04+00:00,17758508,"Sunset Beach, NC"
662,1590691252768362496,2022-11-10 13:02:02+00:00,2904799698,Everywhere
663,1590690503687049216,2022-11-10 12:59:04+00:00,29067178,
664,1590690020553367556,2022-11-10 12:57:09+00:00,1552359542,Lutherstadt Wittenberg
665,1590687620274831362,2022-11-10 12:47:36+00:00,25777686,"Little Rock, AR"
666,1590687245668737024,2022-11-10 12:46:07+00:00,761808029352390656,
667,1590687002810322946,2022-11-10 12:45:09+00:00,807095,New York City
668,1590686725994676224,2022-11-10 12:44:03+00:00,14957318,"Chicago, IL"
669,1590685914367660032,2022-11-10 12:40:50+00:00,936169663314010113,"New Delhi, India"
670,1590685907669032961,2022-11-10 12:40:48+00:00,1140144021123129345,New Delhi
671,1590684346117230593,2022-11-10 12:34:36+00:00,7744592,Studio 1A
672,1590683575153987585,2022-11-10 12:31:32+00:00,287757072,
673,1590683340595773440,2022-11-10 12:30:36+00:00,15032862,Chicago
674,1590682735081058306,2022-11-10 12:28:12+00:00,322922063,Chicago
675,1590682191696396288,2022-11-10 12:26:02+00:00,38494872,Denver NC
676,1590681630334914560,2022-11-10 12:23:48+00:00,792723840405233672,United States
677,1590681423983570944,2022-11-10 12:22:59+00:00,1397436744111476738,
678,1590677278748725249,2022-11-10 12:06:31+00:00,1114456834868432897,The Void
679,1590677215095582720,2022-11-10 12:06:16+00:00,1037467673108668416,
680,1590677137484570624,2022-11-10 12:05:57+00:00,529586293,United States
681,1590676903706271744,2022-11-10 12:05:01+00:00,3070387662,
682,1590676579491119104,2022-11-10 12:03:44+00:00,586624738,
683,1590676248107302913,2022-11-10 12:02:25+00:00,1144685334204227584,United States
684,1590676191186649088,2022-11-10 12:02:11+00:00,36246939,"Washington, D.C."
685,1590675860872646659,2022-11-10 12:00:53+00:00,87301763,"Bronx, NY"
686,1590675073567817729,2022-11-10 11:57:45+00:00,47086949,
687,1590674462067892224,2022-11-10 11:55:19+00:00,1541369246,"Seven Kings, Ilford, Essex"
688,1590674378257203205,2022-11-10 11:54:59+00:00,185115193,Brasil
689,1590673846557876224,2022-11-10 11:52:52+00:00,2436294006,Northeast USA
690,1590673842099191809,2022-11-10 11:52:51+00:00,1524754629485113350,"London, England"
691,1590673267723059203,2022-11-10 11:50:34+00:00,1433113858017841153,California
