,Tweet_ID,Date,User_Id,Location
350,1443168720503939084,2021-09-29 11:00:10+00:00,211802076,Scotland
351,1443163876590112772,2021-09-29 10:40:55+00:00,2853619592,"Naarm/Melbourne, Australia "
352,1443153111833534465,2021-09-29 09:58:09+00:00,118177066,
353,1443139746553741320,2021-09-29 09:05:02+00:00,744006960,Fiji
354,1443135962297548803,2021-09-29 08:50:00+00:00,6134882,Germany
355,1443130752414138370,2021-09-29 08:29:18+00:00,1250487628694241280,
356,1443130675792687105,2021-09-29 08:28:59+00:00,4105831995,"Aïn Fnâtene, Rif "
357,1443126439910461441,2021-09-29 08:12:09+00:00,789779111216607232,"Comunidad de Madrid, España"
358,1443123085700390912,2021-09-29 07:58:50+00:00,45557616,Meath
359,1443122485176815617,2021-09-29 07:56:27+00:00,1299292119706734592,"Wooster, OH 44691"
360,1443120605889503236,2021-09-29 07:48:58+00:00,28373820,Barcelona
361,1443110352150007811,2021-09-29 07:08:14+00:00,3131199549,
362,1443108814790795267,2021-09-29 07:02:07+00:00,2366135402,Colima
363,1443067895802646529,2021-09-29 04:19:31+00:00,2294857172,temperley
364,1443064450068660224,2021-09-29 04:05:50+00:00,3223746900,México.
365,1443064379315040256,2021-09-29 04:05:33+00:00,255850069,Ciudadana del mundo.
366,1443062984264151045,2021-09-29 04:00:00+00:00,21322076,"Amarillo, Texas"
367,1443061151949070336,2021-09-29 03:52:44+00:00,20560294,Colombia
368,1443059744118353929,2021-09-29 03:47:08+00:00,846235854834151424,Mustafa!❤️🇱🇧
369,1443054081426272258,2021-09-29 03:24:38+00:00,1321566857187463169,Argentina - Chile - Uruguay
370,1443040740096061447,2021-09-29 02:31:37+00:00,34242393,
371,1443040113941008392,2021-09-29 02:29:08+00:00,1539806210,USA
372,1443036153100259335,2021-09-29 02:13:23+00:00,2504644776,USA
373,1443027749296218112,2021-09-29 01:40:00+00:00,2749764192,"Camp, Yuc, QRoo"
374,1443025243686195204,2021-09-29 01:30:02+00:00,1054394794305302528,"Zacatecas, México"
375,1443021095586697223,2021-09-29 01:13:33+00:00,819646999939207168,United Kingdom
376,1443018136861745154,2021-09-29 01:01:48+00:00,105174115,"San Salvador, El Salvador"
377,1443017660350992390,2021-09-29 00:59:54+00:00,182181105,El Salvador
378,1443015411788886016,2021-09-29 00:50:58+00:00,195948547,"Lima, Perú"
379,1443014159789182977,2021-09-29 00:46:00+00:00,6135622,"Berlin, Germany"
380,1443011695073497091,2021-09-29 00:36:12+00:00,1352606571914797056,"Greenwood, MS"
381,1443010142124052482,2021-09-29 00:30:02+00:00,34740650,United States
382,1443000998147072004,2021-09-28 23:53:42+00:00,379117948,AMANECERBacalar16072022
383,1442993439025598468,2021-09-28 23:23:40+00:00,107392362,Ireland
384,1442989245539368960,2021-09-28 23:07:00+00:00,35764841,Venezuela
385,1442989165042409472,2021-09-28 23:06:41+00:00,1415672998762221576,Costa Rica
386,1442987709975384069,2021-09-28 23:00:54+00:00,183334236,"Toronto, Canada"
387,1442984559549747201,2021-09-28 22:48:23+00:00,330653694,"Buenos Aires, Argentina"
388,1442972821177520134,2021-09-28 22:01:44+00:00,20560294,Colombia
389,1442967351385890816,2021-09-28 21:40:00+00:00,244218738,México
390,1442963138295570432,2021-09-28 21:23:15+00:00,58966831,Great State of Texas
391,1442961960589479936,2021-09-28 21:18:34+00:00,1003352713411878912,Ciudad de México 
392,1442953458143817731,2021-09-28 20:44:47+00:00,4861504334,El Salvador
393,1442947479213805571,2021-09-28 20:21:02+00:00,97913899,London
394,1442942188543938560,2021-09-28 20:00:00+00:00,216462016,Caracas-Venezuela
395,1442939101477421059,2021-09-28 19:47:44+00:00,768511447366238208,España
396,1442934137132765190,2021-09-28 19:28:01+00:00,76636200,RUSSIE /MOSCOU
397,1442932514859847680,2021-09-28 19:21:34+00:00,4399283357,"Washington, DC"
398,1442921335097741316,2021-09-28 18:37:09+00:00,850885081224925184,"Metairie, Louisiana "
399,1442921297743204362,2021-09-28 18:37:00+00:00,1413528254,México
400,1442917019649773568,2021-09-28 18:20:00+00:00,1250755269644222464,"Miami, Florida "
401,1442916365501751298,2021-09-28 18:17:24+00:00,1707402823,
402,1442915005557469192,2021-09-28 18:12:00+00:00,85452226,"Caracas, Venezuela"
403,1442913743420071942,2021-09-28 18:06:59+00:00,17687621,Paris
404,1442912689878011908,2021-09-28 18:02:47+00:00,1413558106240561160,omega covid val
405,1442904232152100868,2021-09-28 17:29:11+00:00,1313305029324034048,"Asuncion, Paraguay"
406,1442900679434014728,2021-09-28 17:15:04+00:00,1054394794305302528,"Zacatecas, México"
407,1442899631260639236,2021-09-28 17:10:54+00:00,42832810,
408,1442897571286962181,2021-09-28 17:02:43+00:00,313289241,Sub-Saharan Africa 
409,1442897411878260738,2021-09-28 17:02:05+00:00,39743812,
410,1442894377441845256,2021-09-28 16:50:01+00:00,22954354,Spain
411,1442892138753134593,2021-09-28 16:41:08+00:00,312855758,"San Salvador, El Salvador"
412,1442887100458749960,2021-09-28 16:21:06+00:00,570430561,
413,1442886618138886147,2021-09-28 16:19:11+00:00,205274536,Machala - Ecuador
414,1442886093855150086,2021-09-28 16:17:06+00:00,1196015341392007170,
415,1442885703390617607,2021-09-28 16:15:33+00:00,1376241422790184960,
416,1442885461823959043,2021-09-28 16:14:36+00:00,377279333,
417,1442885127873433603,2021-09-28 16:13:16+00:00,1312452088547487744,El Salvador
418,1442881372343967747,2021-09-28 15:58:21+00:00,856318114077782016,"Caracas, Venezuela"
419,1442881350562983940,2021-09-28 15:58:16+00:00,221378668,Venezuela
420,1442879529152831489,2021-09-28 15:51:01+00:00,36833311,"Ottawa, Canada"
421,1442877257614192647,2021-09-28 15:42:00+00:00,381515624,"Miami,USA"
422,1442874651781259269,2021-09-28 15:31:38+00:00,16308922,
423,1442859096722399244,2021-09-28 14:29:50+00:00,1118907948711829505,Delhi
424,1442856621990940677,2021-09-28 14:20:00+00:00,6134882,Germany
425,1442833224770588673,2021-09-28 12:47:01+00:00,1242110720507932672,
426,1441669613310279686,2021-09-25 07:43:15+00:00,1420968716787879937,
427,1441586582494924803,2021-09-25 02:13:19+00:00,1392641118328684546,Location
428,1441240180917030918,2021-09-24 03:16:50+00:00,1392641118328684546,Location
429,1441048275054825485,2021-09-23 14:34:16+00:00,1420968716787879937,
430,1436696628379860998,2021-09-11 14:22:23+00:00,1420968716787879937,
431,1436664506285920259,2021-09-11 12:14:44+00:00,1392641118328684546,Location
432,1436608242046550019,2021-09-11 08:31:10+00:00,1420968716787879937,
433,1435576543573684239,2021-09-08 12:11:34+00:00,45102205,
434,1430662010598039552,2021-08-25 22:42:58+00:00,895388295496073221,West TX
435,1428171479007461386,2021-08-19 01:46:29+00:00,14175100,"Rockwood, OR"
436,1423444068177113092,2021-08-06 00:41:26+00:00,15328895,Metro DC
437,1413393086475014146,2021-07-09 07:02:26+00:00,737050735876132864,Batti Village The Gambia & UK
438,1410904417616941060,2021-07-02 10:13:21+00:00,357463437,Antwerp
439,1410569598261411840,2021-07-01 12:02:53+00:00,1311115766,Nairobi
440,1410109779272425481,2021-06-30 05:35:44+00:00,108768774,Hong Kong / London
441,1409406651774418947,2021-06-28 07:01:45+00:00,1128402543158018048,"Kula, Maui, Hawaii"
442,1408763583450828801,2021-06-26 12:26:26+00:00,895388295496073221,West TX
443,1406139941155864581,2021-06-19 06:41:01+00:00,463126953,"Kampala, Uganda"
444,1401516292989931521,2021-06-06 12:28:17+00:00,1189546401950261248, La Tierra 🌏 
445,1401313441843920900,2021-06-05 23:02:14+00:00,117519383,
446,1398330846650810372,2021-05-28 17:30:28+00:00,2380259108,London
447,1398300678997614594,2021-05-28 15:30:35+00:00,2380259108,London
448,1397504428450664449,2021-05-26 10:46:34+00:00,55575557,"Nairobi, Kenya"
449,1395509902035111939,2021-05-20 22:41:02+00:00,2247798150,"Collinsport, Maine"
450,1395121863114768388,2021-05-19 20:59:06+00:00,1314620831088205824,
451,1395077645067554818,2021-05-19 18:03:24+00:00,229161615,Península de Yucatán
452,1395051962014523392,2021-05-19 16:21:21+00:00,987750094719025153, España
453,1394416026104762370,2021-05-17 22:14:22+00:00,129173194,
454,1394412338883739652,2021-05-17 21:59:43+00:00,4696382611,"Buenos Aires, Argentina"
455,1394400055201779716,2021-05-17 21:10:54+00:00,1628882934,Bilbao
456,1394364966199779329,2021-05-17 18:51:28+00:00,1025805656320880640,
457,1394347429588242437,2021-05-17 17:41:47+00:00,1389221869392433152,
458,1394336245665476610,2021-05-17 16:57:21+00:00,833710850619895808,en mi GPS
459,1394334662026215431,2021-05-17 16:51:03+00:00,1365373376907378688,
460,1394275859167686659,2021-05-17 12:57:23+00:00,3240913424,
461,1394268395374317568,2021-05-17 12:27:44+00:00,203161661,
462,1394255161963450368,2021-05-17 11:35:09+00:00,1346221754138689538,"Málaga, España"
463,1393310061636825092,2021-05-14 20:59:39+00:00,352372793,"New York, NY"
464,1392390834218311681,2021-05-12 08:06:58+00:00,1550943889,
465,1390924912848773120,2021-05-08 07:01:56+00:00,1128402543158018048,"Kula, Maui, Hawaii"
466,1389510692215087104,2021-05-04 09:22:19+00:00,389304088,"Madrid, España"
467,1389227295806824449,2021-05-03 14:36:12+00:00,1159420032906145792,Lagos - Nigeria
468,1389182047659376643,2021-05-03 11:36:24+00:00,2316383071,
469,1388855802207870985,2021-05-02 14:00:01+00:00,1244691672656740352,
470,1385640001912901634,2021-04-23 17:01:35+00:00,26832834,New York - London
471,1384468649461915650,2021-04-20 11:27:02+00:00,1179417547445288960,Africa
472,1383815825044373506,2021-04-18 16:12:57+00:00,2453214154,
473,1383807652073934856,2021-04-18 15:40:28+00:00,600803781,"Bozeman, Montana"
474,1382693305696272395,2021-04-15 13:52:27+00:00,1149218984346230784,Free to read
475,1381668527032172546,2021-04-12 18:00:21+00:00,26832834,New York - London
476,1379192622909157377,2021-04-05 22:02:00+00:00,15328895,Metro DC
477,1379081705412251653,2021-04-05 14:41:15+00:00,266881175,Wichita KS
478,1378316958823747584,2021-04-03 12:02:25+00:00,2900462955,Germany
479,1377905016107896835,2021-04-02 08:45:30+00:00,148354080,"London Bridge, London"
480,1376533562040668163,2021-03-29 13:55:50+00:00,1002189161284161537,"Paris, France"
481,1376452697839259649,2021-03-29 08:34:31+00:00,148354080,"London Bridge, London"
482,1369411958005456898,2021-03-09 22:17:07+00:00,15328895,Metro DC
483,1369356021911744512,2021-03-09 18:34:51+00:00,616868585,"Greenwich, London"
484,1365431932155285504,2021-02-26 22:41:55+00:00,1276488118548541446,
485,1365105953306198023,2021-02-26 01:06:36+00:00,63267263,Fangirl World
486,1364015350677991426,2021-02-23 00:52:56+00:00,158933580,"Buenos Aires, Argentina"
487,1362643077144272896,2021-02-19 06:00:00+00:00,15145111,"Tulsa, OK"
488,1361865450703912966,2021-02-17 02:30:00+00:00,17394793,"Las Vegas, NV"
489,1361731594558447632,2021-02-16 17:38:06+00:00,42641350,Chiapas
490,1361381959193284617,2021-02-15 18:28:46+00:00,392183550,93 million miles from the Sun
491,1359485078141882368,2021-02-10 12:51:15+00:00,1365374479,Argentina
492,1358688529564499975,2021-02-08 08:06:03+00:00,26573303,
493,1358545594583830528,2021-02-07 22:38:04+00:00,1174198031648022529,Burundi
494,1358505341105950725,2021-02-07 19:58:07+00:00,958624364,
495,1354480939360022536,2021-01-27 17:26:35+00:00,15328895,Metro DC
496,1354468021155352580,2021-01-27 16:35:15+00:00,1300465468562698241,
497,1354384369251704833,2021-01-27 11:02:51+00:00,1250728082446704640,"Brighton, England"
498,1353895028691763202,2021-01-26 02:38:23+00:00,57509824,Brazil
499,1350110700199436293,2021-01-15 16:00:49+00:00,239995827,"Sonoma, CA"
500,1348439516353343490,2021-01-11 01:20:08+00:00,1257084251457097728,
501,1347202968215556096,2021-01-07 15:26:32+00:00,3225077806,"Boston, MA"
502,1346103402678382594,2021-01-04 14:37:15+00:00,833942719,"España, Spain"
503,1345188790227202048,2021-01-02 02:02:54+00:00,783885631889903616,h*ck
504,1344018544300703744,2020-12-29 20:32:46+00:00,1193796432634867712,"Nusantara, Indonesia"
505,1343140842068979715,2020-12-27 10:25:05+00:00,364476368,BCN-Catalunya
506,1341439652377616392,2020-12-22 17:45:10+00:00,25562183,
507,1341421631726637056,2020-12-22 16:33:34+00:00,2190760868,Goma/Beni-RDC & Paris-France
508,1341375551609712642,2020-12-22 13:30:27+00:00,14697575,South Africa
509,1341375496546881538,2020-12-22 13:30:14+00:00,25562183,
510,1341359742199934976,2020-12-22 12:27:38+00:00,6959082,"Johannesburg, South Africa"
511,1341359304444620802,2020-12-22 12:25:54+00:00,25387183,
512,1341311310437490693,2020-12-22 09:15:11+00:00,25562183,
513,1341290907153391617,2020-12-22 07:54:06+00:00,104406017,"Nairobi, Kenya"
514,1341250328675663872,2020-12-22 05:12:52+00:00,613799737,
515,1341111958234345472,2020-12-21 20:03:02+00:00,32037432,"Washington, DC"
516,1339659822933925893,2020-12-17 19:52:46+00:00,213407112,
517,1336319618244169732,2020-12-08 14:39:59+00:00,111429348,Seattle
518,1334641593341632513,2020-12-03 23:32:06+00:00,15328895,Metro DC
519,1331871563071844352,2020-11-26 08:05:00+00:00,1320004827129270273,
520,1331225490015793155,2020-11-24 13:17:44+00:00,812010037036142593,"Jupiter, FL"
521,1329064658561605636,2020-11-18 14:11:22+00:00,143545821,Nicaragua
522,1329056074578751496,2020-11-18 13:37:15+00:00,77854725,Birmingham
523,1329042854774251521,2020-11-18 12:44:43+00:00,350619862,"C. de Buenos Aires, Argentina"
524,1328998851634753537,2020-11-18 09:49:52+00:00,824900638085566466,Africa
525,1328930365826887680,2020-11-18 05:17:44+00:00,1039861105248661504,République Démocratique Du Con
526,1328447568305672200,2020-11-16 21:19:16+00:00,1196585235342868480,"Cumaná, Venezuela"
527,1324861628421173248,2020-11-06 23:50:01+00:00,84613584,México
528,1324440723786133505,2020-11-05 19:57:30+00:00,803569643340316672,"Mumbai, India"
529,1324036984931717120,2020-11-04 17:13:11+00:00,1189743673300250624,Makati Philippines
530,1323972957660717061,2020-11-04 12:58:45+00:00,2447584416,Spain
531,1323454323188289536,2020-11-03 02:37:53+00:00,15328895,Metro DC
532,1322522812159041537,2020-10-31 12:56:24+00:00,15328895,Metro DC
533,1322365364559372289,2020-10-31 02:30:45+00:00,15328895,Metro DC
534,1321301611604516866,2020-10-28 04:03:47+00:00,3984935075,The Future
535,1319005536365342720,2020-10-21 20:00:00+00:00,1313920045375016961,
536,1318563922925015042,2020-10-20 14:45:11+00:00,266881175,Wichita KS
537,1318229116567642119,2020-10-19 16:34:47+00:00,15328895,Metro DC
538,1316833421918973962,2020-10-15 20:08:48+00:00,2713172484,NYC
539,1315982173464408065,2020-10-13 11:46:14+00:00,3308668211,"São Paulo, Brasil"
540,1315725423397892096,2020-10-12 18:46:00+00:00,874102244,thehoroscopeoftheusa@gmail.com
541,1315078645497630723,2020-10-10 23:55:56+00:00,1300519800964345856,Earth
542,1314928027147657219,2020-10-10 13:57:26+00:00,1182344924391514112,
543,1314893417709735947,2020-10-10 11:39:54+00:00,280477631,Sevilla
544,1314682059206647808,2020-10-09 21:40:03+00:00,85601740,"Honolulu, Hawaii"
545,1314610409052266498,2020-10-09 16:55:20+00:00,20960728,"London, UK"
546,1314550099696062465,2020-10-09 12:55:41+00:00,1112038022927863808,"Perry, Birmingham, Gaia"
547,1314165436062277632,2020-10-08 11:27:10+00:00,20960728,"London, UK"
548,1314013106608238593,2020-10-08 01:21:52+00:00,15328895,Metro DC
549,1313606894632738818,2020-10-06 22:27:43+00:00,725054272094765056,Florida
550,1313565665547087873,2020-10-06 19:43:54+00:00,1370922858,USA
551,1313484154395385867,2020-10-06 14:20:00+00:00,1247686856457805827,
552,1313269217932713984,2020-10-06 00:05:55+00:00,2935160372,"Seattle, WA"
553,1313045593598631936,2020-10-05 09:17:19+00:00,1085851244680351745,"Dar es Salaam, Tanzania"
554,1312834924232269824,2020-10-04 19:20:11+00:00,236264187,"Kimilili, Bungoma Kenya"
555,1312464593411698688,2020-10-03 18:48:38+00:00,394087611,Rent free in my enemies' heads
556,1312428606929416195,2020-10-03 16:25:38+00:00,250271525,"New Rochelle, NY"
557,1312234676376031233,2020-10-03 03:35:01+00:00,1220754698145353731,
558,1311803312509980672,2020-10-01 23:00:56+00:00,1145027058231328768,"Rio de Janeiro, RJ"
559,1311757951640756225,2020-10-01 20:00:41+00:00,210974586,instagram @anamarialomeli1
560,1311719516683079686,2020-10-01 17:27:58+00:00,3094997289,"Nairobi, Kenia"
561,1311625658250997760,2020-10-01 11:15:00+00:00,141163282,"Johannesburg, South Africa"
562,1311538551385882625,2020-10-01 05:28:52+00:00,249569378,Barcelona
563,1311515873715384320,2020-10-01 03:58:45+00:00,923610065835380737,Argentina
564,1311405994405224450,2020-09-30 20:42:08+00:00,1252708970520817666,New York
565,1311402054703874051,2020-09-30 20:26:29+00:00,1178541617986314242,
566,1311395546536521728,2020-09-30 20:00:37+00:00,44979474,"Washington, DC"
567,1311345071242063879,2020-09-30 16:40:03+00:00,4725526294,"Washington, DC"
568,1311335205706313729,2020-09-30 16:00:51+00:00,91430932,"México, CDMX."
569,1311330595096715264,2020-09-30 15:42:31+00:00,845571660090671104,Mundo
570,1311318353781444608,2020-09-30 14:53:53+00:00,1242140796,"Posadas, Misiones"
571,1311315947467218944,2020-09-30 14:44:19+00:00,917491089027817474,"Buenos Aires, Argentina"
572,1311302723699122177,2020-09-30 13:51:46+00:00,1055217776661614592,España
573,1311288205166219265,2020-09-30 12:54:05+00:00,480647848,
574,1311286600421253120,2020-09-30 12:47:42+00:00,350619862,"C. de Buenos Aires, Argentina"
575,1311266065675030529,2020-09-30 11:26:06+00:00,499651055,"Redlands, CA, USA"
576,1311235067289665536,2020-09-30 09:22:56+00:00,2148553704,
577,1311151910267883530,2020-09-30 03:52:30+00:00,519706573,Venezuela / España
578,1311058607270694913,2020-09-29 21:41:44+00:00,2758905289,London
579,1311040848377806848,2020-09-29 20:31:10+00:00,532300880,London
580,1311020625025212417,2020-09-29 19:10:49+00:00,21602354,"Rio de Janeiro, Brasil"
581,1311011287619567619,2020-09-29 18:33:43+00:00,1601468179,"Clathy, Scotland"
582,1311010070361235456,2020-09-29 18:28:52+00:00,2250803445,"Dakar, Senegal"
583,1311005719970435076,2020-09-29 18:11:35+00:00,2365455722,Geneva
584,1310912294558203904,2020-09-29 12:00:21+00:00,499651055,"Redlands, CA, USA"
585,1308804490393509890,2020-09-23 16:24:41+00:00,266635682,"Chicago, IL"
586,1308421262507737088,2020-09-22 15:01:52+00:00,3300430569,
587,1308128362938994692,2020-09-21 19:38:00+00:00,266635682,"Chicago, IL"
588,1308002939282350081,2020-09-21 11:19:36+00:00,1605947118,South Africa
589,1307794571955449862,2020-09-20 21:31:38+00:00,2149286665,Afrique
590,1306525690184044544,2020-09-17 09:29:33+00:00,19152735,Jenga amani lazima elewa vita.
591,1304458253896749057,2020-09-11 16:34:18+00:00,465995281,"Cergy, France"
592,1304266877225533440,2020-09-11 03:53:50+00:00,15328895,Metro DC
593,1304116995474898944,2020-09-10 17:58:15+00:00,874102244,thehoroscopeoftheusa@gmail.com
594,1303702882437550085,2020-09-09 14:32:43+00:00,1260001609297408002,"Pennsylvania, USA"
595,1303324218671718401,2020-09-08 13:28:02+00:00,245483870,"Maryland, USA"
596,1303251730801463296,2020-09-08 08:40:00+00:00,765060447670329344,
597,1301627189209845760,2020-09-03 21:04:39+00:00,1013193367,
598,1301429238659264513,2020-09-03 07:58:04+00:00,701898073858039808,RD Congo
599,1301181268013592578,2020-09-02 15:32:43+00:00,15328895,Metro DC
600,1301060031534727168,2020-09-02 07:30:58+00:00,15328895,Metro DC
601,1300894654787997697,2020-09-01 20:33:49+00:00,3780803243,Congo-Kinshasa 🇨🇩 
602,1299527400863211520,2020-08-29 02:00:51+00:00,1054243412747190273,México
603,1299499301484208129,2020-08-29 00:09:11+00:00,970782870771064833,"Yuma, AZ"
604,1299200626795188224,2020-08-28 04:22:22+00:00,15328895,Metro DC
605,1299066588310708225,2020-08-27 19:29:44+00:00,15328895,Metro DC
606,1298817878351843330,2020-08-27 03:01:27+00:00,15328895,Metro DC
607,1298519121227849730,2020-08-26 07:14:18+00:00,132428092,"Abu Dhabi, United Arab Emirates"
608,1298413406249275392,2020-08-26 00:14:14+00:00,15328895,Metro DC
609,1298358983674064896,2020-08-25 20:37:58+00:00,110396781,"Washington, DC"
610,1298121353300770818,2020-08-25 04:53:43+00:00,15328895,Metro DC
611,1297638956721463296,2020-08-23 20:56:50+00:00,15328895,Metro DC
612,1297071003043074053,2020-08-22 07:20:00+00:00,2941644267,"Caracas, Venezuela"
613,1296882259589582850,2020-08-21 18:50:00+00:00,2941644267,"Caracas, Venezuela"
614,1296487049072119818,2020-08-20 16:39:34+00:00,15328895,Metro DC
615,1295987449856958464,2020-08-19 07:34:20+00:00,926750261527416832,
616,1295222037691146241,2020-08-17 04:52:52+00:00,15328895,Metro DC
617,1294016119548841989,2020-08-13 21:00:59+00:00,15328895,Metro DC
618,1293662759733923847,2020-08-12 21:36:51+00:00,15328895,Metro DC
619,1293227419730673666,2020-08-11 16:46:58+00:00,1174317773129957377,
620,1292842180890042369,2020-08-10 15:16:10+00:00,108891169,
621,1291337763720179715,2020-08-06 11:38:09+00:00,2369119617,Middle East-Iran / Spain
622,1291115276264669186,2020-08-05 20:54:04+00:00,38997359,Cali-Colombia
623,1290805225435983873,2020-08-05 00:22:02+00:00,1211115786762211328,United States
624,1289270769680371712,2020-07-31 18:44:39+00:00,1089799528788697088,"Maryland, USA"
625,1287696356455280640,2020-07-27 10:28:30+00:00,4899465914,United States
626,1287069038040973312,2020-07-25 16:55:45+00:00,1013550791682953216,"Commiefornia , USA"
627,1286732369693683716,2020-07-24 18:37:57+00:00,1196585235342868480,"Cumaná, Venezuela"
628,1286017903280652288,2020-07-22 19:18:55+00:00,709505904,US
629,1285281883945926659,2020-07-20 18:34:15+00:00,818913527092117509,"New Albany, MS"
630,1285132336284065792,2020-07-20 08:40:00+00:00,948592365001986048,
631,1285115345553035264,2020-07-20 07:32:29+00:00,406784040,Larrakia Country
632,1284881433459331074,2020-07-19 16:03:00+00:00,21303235,
633,1284553951921295360,2020-07-18 18:21:42+00:00,42832810,
634,1284489873563541505,2020-07-18 14:07:05+00:00,1169179324664205313,
635,1284362335486803968,2020-07-18 05:40:17+00:00,170225254,Santiago de Chile
636,1284359745470558210,2020-07-18 05:30:00+00:00,613740623,Chile
637,1284329546464911365,2020-07-18 03:30:00+00:00,1479764881,Brasil
638,1284280762070478849,2020-07-18 00:16:09+00:00,1003742869071454214,"California, USA"
639,1284265387044098048,2020-07-17 23:15:03+00:00,2828470096,Venezuela
640,1284206439704166400,2020-07-17 19:20:49+00:00,87775422,"Beijing, China"
641,1284191309335613441,2020-07-17 18:20:41+00:00,350619862,"C. de Buenos Aires, Argentina"
642,1284163453611962369,2020-07-17 16:30:00+00:00,613740623,Chile
643,1284133264328990721,2020-07-17 14:30:02+00:00,2148553704,
644,1284133254854041601,2020-07-17 14:30:00+00:00,179459971,India
645,1284128650057711627,2020-07-17 14:11:42+00:00,2828470096,Venezuela
646,1284123652519342080,2020-07-17 13:51:51+00:00,45969557,Ecuador
647,1284119368113291265,2020-07-17 13:34:49+00:00,948536400,"Portoviejo, Manabí"
648,1284119296285855744,2020-07-17 13:34:32+00:00,383254413,"Manta, Manabí, Ecuador"
649,1284119223489507329,2020-07-17 13:34:15+00:00,383258587,Santo Domingo-Ecuador
650,1284119146964422657,2020-07-17 13:33:57+00:00,35289042,Portoviejo - Ecuador
651,1284117253257154561,2020-07-17 13:26:25+00:00,3094997289,"Nairobi, Kenia"
652,1283842679705608194,2020-07-16 19:15:22+00:00,67008915,"Thorofare, NJ"
653,1283842358300348422,2020-07-16 19:14:05+00:00,311644005,
654,1283829218586120192,2020-07-16 18:21:52+00:00,1694587490,contact@baronnkoy.com
655,1283755850499346438,2020-07-16 13:30:20+00:00,39963921,UK
656,1283755614443888641,2020-07-16 13:29:24+00:00,311644005,
657,1283660905062989826,2020-07-16 07:13:03+00:00,311644005,
658,1283574625658646530,2020-07-16 01:30:13+00:00,311644005,
659,1283479881024708609,2020-07-15 19:13:44+00:00,311644005,
660,1283393430408835072,2020-07-15 13:30:12+00:00,311644005,
661,1283298435433725954,2020-07-15 07:12:44+00:00,311644005,
662,1283212624549879814,2020-07-15 01:31:45+00:00,311644005,
663,1283117124182048774,2020-07-14 19:12:16+00:00,311644005,
664,1283030968694120449,2020-07-14 13:29:55+00:00,311644005,
665,1282935959080906752,2020-07-14 07:12:23+00:00,311644005,
666,1282849600202833920,2020-07-14 01:29:13+00:00,311644005,
667,1282668179035246594,2020-07-13 13:28:19+00:00,311644005,
668,1282646472589287428,2020-07-13 12:02:04+00:00,16633603,"Nashville, TN"
669,1282573977228124161,2020-07-13 07:13:59+00:00,311644005,
670,1282487033034924033,2020-07-13 01:28:30+00:00,311644005,
671,1282392894939308032,2020-07-12 19:14:26+00:00,311644005,
672,1282305764061782016,2020-07-12 13:28:12+00:00,311644005,
673,1282211328279666689,2020-07-12 07:12:57+00:00,311644005,
674,1282140191352860674,2020-07-12 02:30:17+00:00,39081817,Worldwide
675,1282124709103108096,2020-07-12 01:28:46+00:00,311644005,
676,1282030270737260547,2020-07-11 19:13:30+00:00,311644005,
677,1281943461973958657,2020-07-11 13:28:33+00:00,311644005,
678,1281581785617444866,2020-07-10 13:31:22+00:00,191582399,Switzerland
679,1281163204840824832,2020-07-09 09:48:05+00:00,319038326,
680,1280991209847169024,2020-07-08 22:24:38+00:00,1025023170351443978,United States
681,1280868189241511941,2020-07-08 14:15:48+00:00,151508346,"Washington, DC"
682,1280753735807971328,2020-07-08 06:41:00+00:00,16308922,
683,1280562476568977418,2020-07-07 18:01:00+00:00,16308922,
684,1280146177204326410,2020-07-06 14:26:47+00:00,1170366395000991744,
685,1280064191899021313,2020-07-06 09:01:00+00:00,16308922,
686,1279746986380492800,2020-07-05 12:00:32+00:00,877489461403176960,United Kingdom
687,1279744386918576131,2020-07-05 11:50:12+00:00,1243717231583703040,
688,1279732002518900737,2020-07-05 11:01:00+00:00,16308922,
689,1279363139319017472,2020-07-04 10:35:16+00:00,433636980,World
690,1278992126580269057,2020-07-03 10:01:00+00:00,16308922,
691,1278916629204807680,2020-07-03 05:01:00+00:00,16308922,
692,1278735498182299651,2020-07-02 17:01:15+00:00,16308922,
693,1278730761156407297,2020-07-02 16:42:25+00:00,729211337109295108,Guatemala
694,1278708307914604546,2020-07-02 15:13:12+00:00,1025186618108530689,"Atlanta, GA"
695,1278683638033534976,2020-07-02 13:35:10+00:00,1942710062,Central America
696,1278506392517820416,2020-07-02 01:50:52+00:00,898330671361536000,United States
697,1278350726058725376,2020-07-01 15:32:18+00:00,912586548834635776,
698,1278279007490863105,2020-07-01 10:47:19+00:00,95639975,"New Delhi, India"
699,1277766047903424514,2020-06-30 00:49:00+00:00,130593087,"Waltham, MA"
700,1277699610434248705,2020-06-29 20:25:00+00:00,2685370465,Italy
701,1277685341206560770,2020-06-29 19:28:18+00:00,1042774333096120320,
702,1277683031537524737,2020-06-29 19:19:07+00:00,771234182806646784,"Nairobi, Kenya"
703,1277682801530339329,2020-06-29 19:18:12+00:00,869185907940892673,
704,1277670588149043201,2020-06-29 18:29:40+00:00,14647570,New York City
705,1277665813156298753,2020-06-29 18:10:42+00:00,84484275,São Paulo
706,1277622608452898818,2020-06-29 15:19:01+00:00,487833518,London
707,1277493271149907973,2020-06-29 06:45:05+00:00,2256001838,Where I am supposed to be 
708,1277427904897519618,2020-06-29 02:25:20+00:00,1669460408,"Gabon, Africa"
