,Tweet_ID,Date,User_Id,Location
353,1583519847240957953,2022-10-21 18:05:26+00:00,45683853,
354,1583516459916963841,2022-10-21 17:51:59+00:00,823979177900736512,"Mississippi, USA"
355,1583516036137377792,2022-10-21 17:50:17+00:00,349970631,
356,1583514154895564801,2022-10-21 17:42:49+00:00,388774547,
357,1583513745069731840,2022-10-21 17:41:11+00:00,823979177900736512,"Mississippi, USA"
358,1583495325330702345,2022-10-21 16:28:00+00:00,1487744784768942081,Zum Teufel mit der #Maskenpfli
359,1583495133731131393,2022-10-21 16:27:14+00:00,1487744784768942081,Zum Teufel mit der #Maskenpfli
360,1583486431791820802,2022-10-21 15:52:39+00:00,3369944015,NYC via München
361,1583478316795072512,2022-10-21 15:20:24+00:00,1469311153092366340,
362,1583468701906784256,2022-10-21 14:42:12+00:00,388774547,
363,1583461274720956417,2022-10-21 14:12:41+00:00,2780405421,Planet A
364,1583429581423288321,2022-10-21 12:06:45+00:00,223554780,
365,1583411537410424836,2022-10-21 10:55:03+00:00,388774547,
366,1583401790422548480,2022-10-21 10:16:19+00:00,388774547,
367,1583400742227890177,2022-10-21 10:12:09+00:00,388774547,
368,1583367296625823744,2022-10-21 07:59:15+00:00,26114344,SC
369,1583314995630460934,2022-10-21 04:31:26+00:00,818646509512060928,"Portland, OR"
370,1583295112422907904,2022-10-21 03:12:25+00:00,1306412558488932360,"Norfolk, VA"
371,1583283531190796289,2022-10-21 02:26:24+00:00,1121593750940258304,"Maine, USA"
372,1583273379838439424,2022-10-21 01:46:04+00:00,4238195054,"Waterloo, WI"
373,1583253942926180353,2022-10-21 00:28:50+00:00,1518955612729659394,
374,1583246297397854209,2022-10-20 23:58:27+00:00,1566183758994505728,
375,1583227003922132992,2022-10-20 22:41:47+00:00,1225672419529986048,
376,1583210345199730689,2022-10-20 21:35:35+00:00,1459144240760512512,
377,1583188989724356609,2022-10-20 20:10:44+00:00,16057661,"Vermillion, SD"
378,1583173780612198400,2022-10-20 19:10:17+00:00,240514507,Michigan
379,1583172241696886785,2022-10-20 19:04:10+00:00,1274806837079158785,Earth
380,1583171748010205184,2022-10-20 19:02:13+00:00,1299624084,
381,1583162348785004544,2022-10-20 18:24:52+00:00,1108247688754155520,
382,1583153940555698176,2022-10-20 17:51:27+00:00,1237867743166283776,AZ
383,1583149107111075840,2022-10-20 17:32:15+00:00,823979177900736512,"Mississippi, USA"
384,1583144578315874304,2022-10-20 17:14:15+00:00,433782651,"Chicago, Illinois USA"
385,1583137352024588293,2022-10-20 16:45:32+00:00,2225768798,
386,1583134444482723848,2022-10-20 16:33:59+00:00,259309785,NE & Central Florida
387,1583105546940735489,2022-10-20 14:39:09+00:00,1487744784768942081,Zum Teufel mit der #Maskenpfli
388,1583092336846057472,2022-10-20 13:46:40+00:00,1206719018058633216,
389,1583090836375363585,2022-10-20 13:40:42+00:00,1563363462,"Worcester, MA"
390,1583065596971094022,2022-10-20 12:00:24+00:00,167418338,Barbados
391,1583013277658849280,2022-10-20 08:32:31+00:00,1659152678,United States
392,1583001240979779584,2022-10-20 07:44:41+00:00,3306641897,"Kampala, Uganda"
393,1583001233463250944,2022-10-20 07:44:39+00:00,3306641897,"Kampala, Uganda"
394,1582979046886887424,2022-10-20 06:16:29+00:00,823979177900736512,"Mississippi, USA"
395,1582929688733048834,2022-10-20 03:00:21+00:00,258960339,España
396,1582918634347073536,2022-10-20 02:16:26+00:00,1052543609818554368,"Louisville, KY"
397,1582864415619022848,2022-10-19 22:40:59+00:00,3100291843,
398,1582806537097003008,2022-10-19 18:51:00+00:00,3331681719,"Ann Arbor, MI"
399,1582787720535232512,2022-10-19 17:36:14+00:00,1511546624551530503,
400,1582757171011325952,2022-10-19 15:34:50+00:00,979008073548345345,"Girl from Bunyonyi, Kabale "
401,1582757150970953728,2022-10-19 15:34:45+00:00,239550730,"Maple, Ontario"
402,1582745391224672257,2022-10-19 14:48:01+00:00,19822143,
403,1582721275792740357,2022-10-19 13:12:12+00:00,1487744784768942081,Zum Teufel mit der #Maskenpfli
404,1582680574413529088,2022-10-19 10:30:28+00:00,1494307309887045635,
405,1582677668780122120,2022-10-19 10:18:55+00:00,1471774609708285954,
406,1582658432049418240,2022-10-19 09:02:29+00:00,1542936951283716096,Kampala
407,1582655862669090816,2022-10-19 08:52:16+00:00,434770227,"Uganda, East Africa"
408,1582641044700954624,2022-10-19 07:53:23+00:00,217387388,"Brussels, Belgium"
409,1582502629766488064,2022-10-18 22:43:23+00:00,1144428755051401216,Planet Earth
410,1582454141355708416,2022-10-18 19:30:42+00:00,155049276,
411,1582453423131095040,2022-10-18 19:27:51+00:00,1964846970,"Los Angeles, CA"
412,1582439631466864640,2022-10-18 18:33:03+00:00,1575199227537494016,
413,1582423066604236801,2022-10-18 17:27:13+00:00,130523092,London and Oxford
414,1582350721730560002,2022-10-18 12:39:45+00:00,1575420813150412802,
415,1582350689715429376,2022-10-18 12:39:37+00:00,1575420813150412802,
416,1582267323293265926,2022-10-18 07:08:21+00:00,1151358169467109376,"Kampala, Uganda"
417,1582262605342601216,2022-10-18 06:49:36+00:00,75032551,"Kampala, Uganda"
418,1582198058338512896,2022-10-18 02:33:07+00:00,1357165228715253762,
419,1582044360228552704,2022-10-17 16:22:23+00:00,1382655397354344452,
420,1582024948792832002,2022-10-17 15:05:15+00:00,98877698,"London, UK"
421,1582024239099834368,2022-10-17 15:02:25+00:00,92783517,"Truro, Cornwall"
422,1582003208452739074,2022-10-17 13:38:51+00:00,1357089375889285120,"Lae,PNG"
423,1582001842934153217,2022-10-17 13:33:26+00:00,1466998778188079104,
424,1582001772662775808,2022-10-17 13:33:09+00:00,1466998778188079104,
425,1581968218964381698,2022-10-17 11:19:49+00:00,3290560061,Ireland
426,1581966793253715968,2022-10-17 11:14:09+00:00,1394924473804001282,"Shannon, Ireland"
427,1581944205395759105,2022-10-17 09:44:24+00:00,4795070603,Kampala Uganda
428,1581902722227671040,2022-10-17 06:59:33+00:00,900590952196198400,Albuquerque
429,1581887987163754499,2022-10-17 06:01:00+00:00,4102013897,"Arkham, MA"
430,1581883616589594624,2022-10-17 05:43:38+00:00,1513911432294797312,
431,1581873084432146432,2022-10-17 05:01:47+00:00,1557033270117687296,SoCal
432,1581679223751598082,2022-10-16 16:11:27+00:00,1518686818669150208,
433,1581666386073759745,2022-10-16 15:20:27+00:00,4122160457,
434,1581665094886645760,2022-10-16 15:15:19+00:00,2350941734,Canada
435,1581625521485811712,2022-10-16 12:38:04+00:00,138418838,CA | AM | AUNZ | UK | IE | HIV
436,1581616328535789568,2022-10-16 12:01:32+00:00,2350941734,Canada
437,1581616198105473025,2022-10-16 12:01:01+00:00,4102013897,"Arkham, MA"
438,1581568693754269696,2022-10-16 08:52:15+00:00,1536642920920776704,The land of Oz.
439,1581509423163330562,2022-10-16 04:56:44+00:00,91936204,
440,1581328963699232768,2022-10-15 16:59:39+00:00,1029515818827231232,
441,1581328701110636544,2022-10-15 16:58:36+00:00,1029515818827231232,
442,1581314463562883072,2022-10-15 16:02:02+00:00,1282330097177985029,"Peaceful hills, Upper East TN"
443,1581300924613414914,2022-10-15 15:08:14+00:00,1179464402791219206,
444,1581261126926729216,2022-10-15 12:30:05+00:00,217081149,London
445,1581247838721146881,2022-10-15 11:37:17+00:00,1218868673844301827,US
446,1581245684132429825,2022-10-15 11:28:43+00:00,517997264,The Midwest
447,1581075448960024576,2022-10-15 00:12:16+00:00,22566521,
448,1581058886886309888,2022-10-14 23:06:27+00:00,556344100,"New Jersey, USA"
449,1580957345076506624,2022-10-14 16:22:58+00:00,1110125654723432451,Nigeria
450,1580938240005410817,2022-10-14 15:07:03+00:00,1118197439209426944,"Weston, MA"
451,1580903257354145794,2022-10-14 12:48:02+00:00,1383040819276492800,
452,1580893119704272896,2022-10-14 12:07:45+00:00,1468246640536563728,United States of America
453,1580893118538612737,2022-10-14 12:07:45+00:00,1276386008,
454,1580893115367686145,2022-10-14 12:07:44+00:00,113797201,"Dallas, TX"
455,1580748090671521792,2022-10-14 02:31:28+00:00,344147133,"Puerto Vallarta, Mexico"
456,1580609998786564097,2022-10-13 17:22:44+00:00,30438695,Qatar
457,1580593262233911304,2022-10-13 16:16:14+00:00,360220091,United States
458,1580517769425997824,2022-10-13 11:16:15+00:00,752805955,Nederlandsch-Indië 
459,1580453542091165698,2022-10-13 07:01:02+00:00,4102013897,"Arkham, MA"
460,1580443273780346880,2022-10-13 06:20:14+00:00,1139175056,
461,1580266781306159104,2022-10-12 18:38:55+00:00,76085468,"sion,mumbai"
462,1580242242610278400,2022-10-12 17:01:24+00:00,1239438922981277696,"Brussels, Belgium"
463,1580223217054396419,2022-10-12 15:45:48+00:00,1530262780883910657,Canada
464,1580150437021646849,2022-10-12 10:56:36+00:00,2954367954,"Islamabad, Pakistan"
465,1580148443422785542,2022-10-12 10:48:41+00:00,1523727427515686913,"Plot 16A-C,Martyrs Way, Ntinda"
466,1580106779127517184,2022-10-12 08:03:07+00:00,3290560061,Ireland
467,1580106776040468481,2022-10-12 08:03:07+00:00,3290560061,Ireland
468,1580076149518262273,2022-10-12 06:01:25+00:00,1344853357064699905,North Rocks
469,1580067289118179328,2022-10-12 05:26:12+00:00,1236371478276460545,Alberta  🇨🇦
470,1579982554215874560,2022-10-11 23:49:30+00:00,1571844929168498690,
471,1579818997679550469,2022-10-11 12:59:35+00:00,1234883337589788678,
472,1579702030054326273,2022-10-11 05:14:48+00:00,3309206583,
473,1579661907182899200,2022-10-11 02:35:22+00:00,312412918,Canada
474,1579624054868574209,2022-10-11 00:04:57+00:00,2731098483,"Islington, London"
475,1579578755273527296,2022-10-10 21:04:57+00:00,1011963421372436480,
476,1579552782105083904,2022-10-10 19:21:44+00:00,1519061230173884416,
477,1579546213350711296,2022-10-10 18:55:38+00:00,54123171,Land of Enchantment
478,1579487038050476033,2022-10-10 15:00:29+00:00,198496513,
479,1579473059601616896,2022-10-10 14:04:57+00:00,98877698,"London, UK"
480,1579457956357496833,2022-10-10 13:04:56+00:00,44839509,India
481,1579437888269619200,2022-10-10 11:45:11+00:00,1480152348072857602,
482,1579366385226240000,2022-10-10 07:01:04+00:00,4102013897,"Arkham, MA"
483,1579321087296303105,2022-10-10 04:01:04+00:00,4102013897,"Arkham, MA"
484,1579298172740194304,2022-10-10 02:30:00+00:00,38529570,Massachusetts
485,1579204060888313857,2022-10-09 20:16:02+00:00,757814965,Los Angeles
486,1579157247493406720,2022-10-09 17:10:01+00:00,601508693,
487,1579097220607258626,2022-10-09 13:11:30+00:00,388774547,
488,1578762262319222784,2022-10-08 15:00:29+00:00,2902238009,"London, England"
489,1578569928612974594,2022-10-08 02:16:14+00:00,344147133,"Puerto Vallarta, Mexico"
490,1578516764417093632,2022-10-07 22:44:58+00:00,14237055,Standing up
491,1578479401196740615,2022-10-07 20:16:30+00:00,1494735501454106635,
492,1578474873172598784,2022-10-07 19:58:31+00:00,864968019767943169,
493,1578457835364458496,2022-10-07 18:50:48+00:00,19087092,International Website
494,1578434523968290817,2022-10-07 17:18:11+00:00,1577001934917074944,United state
495,1578429177476558848,2022-10-07 16:56:56+00:00,1727008657,SC
496,1578400014618984448,2022-10-07 15:01:03+00:00,1565862928108163072,
497,1578296979150761985,2022-10-07 08:11:37+00:00,3226565237,"Kasese, Uganda ,Bwera "
498,1578248467947950081,2022-10-07 04:58:51+00:00,2954367954,"Islamabad, Pakistan"
499,1578133610540015617,2022-10-06 21:22:27+00:00,1522469808545140739,
500,1578119884881465344,2022-10-06 20:27:55+00:00,48961265,BC & AB
501,1578101718453088256,2022-10-06 19:15:44+00:00,1197928067236290561,United Kingdom
502,1578064933325271040,2022-10-06 16:49:33+00:00,189340096,Vancouver BC
503,1578057533138288642,2022-10-06 16:20:09+00:00,139109800,
504,1578039375245365249,2022-10-06 15:08:00+00:00,1233036026525966337,
505,1578032832470929410,2022-10-06 14:42:00+00:00,869818514,"Malaga, Spain"
506,1578023067749470208,2022-10-06 14:03:12+00:00,1503884146241904644,Tigray❤️
507,1578022620267950081,2022-10-06 14:01:25+00:00,1503884146241904644,Tigray❤️
508,1578022274547974144,2022-10-06 14:00:03+00:00,1347056015016034306,"Chicago, IL 60617"
509,1577938818019344384,2022-10-06 08:28:25+00:00,78621972,UK
510,1577919241596043264,2022-10-06 07:10:38+00:00,20454609,Norfolk
511,1577918033368162306,2022-10-06 07:05:50+00:00,1024660085426008070,United Kingdom
512,1577904046643486721,2022-10-06 06:10:15+00:00,1519123555467898887,Elsewhere
513,1577875040095375361,2022-10-06 04:14:59+00:00,55165526,127.0.0.1
514,1577784554596847618,2022-10-05 22:15:26+00:00,1177421209367142401,
515,1577727933258547200,2022-10-05 18:30:26+00:00,46148540,"Boston, Lincolnshire, UK"
516,1577609006616612869,2022-10-05 10:37:52+00:00,301451329,"Kampala, Uganda"
517,1577582101704081410,2022-10-05 08:50:57+00:00,712676897,On the move
518,1577557075257098241,2022-10-05 07:11:30+00:00,3306641897,"Kampala, Uganda"
519,1577471436737880065,2022-10-05 01:31:13+00:00,1458873974524420101,
520,1577435722919051266,2022-10-04 23:09:18+00:00,1568052495246557185,"Stroudsburg, PA"
521,1577428618804092928,2022-10-04 22:41:04+00:00,1431158553591488514,"Perth, Western Australia"
522,1577402758587682831,2022-10-04 20:58:19+00:00,1308368053709819905,Irgendwo im Nirgendwo
523,1577287509335511042,2022-10-04 13:20:21+00:00,21643498,Crypts of Lieberkühn
524,1577204465764954112,2022-10-04 07:50:22+00:00,1086253763311083520,
525,1577184314072403968,2022-10-04 06:30:17+00:00,1499287138486996995,Rewa
526,1577162173964423168,2022-10-04 05:02:19+00:00,1454586587564568577,New Zealand
527,1577135815137800193,2022-10-04 03:17:34+00:00,391015245,Nevada
528,1577081320232157184,2022-10-03 23:41:02+00:00,1522504111941623808,भारत
529,1577050019030568976,2022-10-03 21:36:39+00:00,28211924,"Toronto, ON, Canada"
530,1576967485076770816,2022-10-03 16:08:41+00:00,1535206937385914369,
531,1576966429680844803,2022-10-03 16:04:30+00:00,3235220526,"Indore, India"
532,1576927185914712069,2022-10-03 13:28:33+00:00,1436964706821066756,
533,1576814587093176322,2022-10-03 06:01:08+00:00,4102013897,"Arkham, MA"
534,1576677684326735880,2022-10-02 20:57:07+00:00,1442945349161783296,Toronto 
535,1576644949843791874,2022-10-02 18:47:03+00:00,118788479,United States
536,1576607826696237057,2022-10-02 16:19:32+00:00,1343882531846938626,36.2350 -115.0338
537,1576488638434922496,2022-10-02 08:25:55+00:00,250304043,
538,1576468070465343488,2022-10-02 07:04:12+00:00,181140029,Citizen of America 
539,1576465341818933248,2022-10-02 06:53:21+00:00,1519426292294238211,Madrid
540,1576453461616783360,2022-10-02 06:06:08+00:00,3232775844,
541,1576413326069768193,2022-10-02 03:26:39+00:00,1477754088607698944,
542,1576377506932092928,2022-10-02 01:04:19+00:00,344147133,"Puerto Vallarta, Mexico"
543,1576261319187046400,2022-10-01 17:22:38+00:00,52541237,"Wisconsin, USA"
544,1576165093997694977,2022-10-01 11:00:16+00:00,1572482980051914752,Baltic Coast
545,1576164984824172545,2022-10-01 10:59:50+00:00,1572482980051914752,Baltic Coast
546,1576151302291103744,2022-10-01 10:05:28+00:00,1188159570721546241,Rhos-on-Sea & Southampton
547,1576120516867653633,2022-10-01 08:03:08+00:00,1572482980051914752,Baltic Coast
548,1576097635945000960,2022-10-01 06:32:13+00:00,1422182153287258117,Tunisie (+216) 98 33 88 80. 
549,1576096823181475841,2022-10-01 06:28:59+00:00,1270181538680893440,PNW
550,1576077938227023873,2022-10-01 05:13:57+00:00,1326836315481141250,"Zürich, Schweiz"
551,1576064784495439872,2022-10-01 04:21:41+00:00,1110004139126345729,"Nagpur, India"
552,1576043045266788352,2022-10-01 02:55:18+00:00,880669051101564928,"Melbourne, Australia"
553,1576012484015575041,2022-10-01 00:53:51+00:00,1190603787339272197,U.K & South Africa 
554,1576007957825073152,2022-10-01 00:35:52+00:00,1242443905779499008,Montréal 🇨🇦
555,1575864134411096064,2022-09-30 15:04:22+00:00,1334784108409589765,"Stockholm, Sverige"
556,1575863700770066434,2022-09-30 15:02:39+00:00,118788479,United States
557,1575839303707414528,2022-09-30 13:25:42+00:00,634638711,"Geneva, Switzerland"
558,1575760391488970752,2022-09-30 08:12:08+00:00,1453457039779368965,
559,1575602266853163008,2022-09-29 21:43:48+00:00,4240417873,"Colorado, USA"
560,1575560118116106240,2022-09-29 18:56:19+00:00,1043068626,"Karachi, Sindh, Pakistan"
561,1575546289936338944,2022-09-29 18:01:22+00:00,1011963421372436480,
562,1575544097577832454,2022-09-29 17:52:39+00:00,1427768108614291465,
563,1575521860661366785,2022-09-29 16:24:18+00:00,1136916675595591681,"Newton Abbot, England"
564,1575338813815246848,2022-09-29 04:16:56+00:00,1397498746116653060,
565,1575244085446774796,2022-09-28 22:00:31+00:00,1433847975713849344,
566,1575211553921462273,2022-09-28 19:51:15+00:00,1067623316838445056,rrbyf or hang
567,1575206306713333760,2022-09-28 19:30:24+00:00,1501611615078469633, NOIDA
568,1575161768363511808,2022-09-28 16:33:25+00:00,1511356431508910084,Texas
569,1575155531639328768,2022-09-28 16:08:38+00:00,1513389753034416128,"Vancouver, British Columbia"
570,1575151927159144450,2022-09-28 15:54:18+00:00,1043068626,"Karachi, Sindh, Pakistan"
571,1575149953973895170,2022-09-28 15:46:28+00:00,1043068626,"Karachi, Sindh, Pakistan"
572,1575149701141348355,2022-09-28 15:45:28+00:00,2899058980,England
573,1575136672613691393,2022-09-28 14:53:42+00:00,1513389753034416128,"Vancouver, British Columbia"
574,1575122398097002499,2022-09-28 13:56:58+00:00,1513389753034416128,"Vancouver, British Columbia"
575,1575108066642513920,2022-09-28 13:00:01+00:00,1336908879314087936,Nepal
576,1575095071313375232,2022-09-28 12:08:23+00:00,3290560061,Ireland
577,1575081542430658560,2022-09-28 11:14:37+00:00,1450673432350265348,
578,1575047961612099586,2022-09-28 09:01:11+00:00,4102013897,"Arkham, MA"
579,1575008243864190976,2022-09-28 06:23:22+00:00,149516743,"Karachi, Pakistan"
580,1574914092699361280,2022-09-28 00:09:14+00:00,1513389753034416128,"Vancouver, British Columbia"
581,1574894346675134483,2022-09-27 22:50:47+00:00,1492843939,"Maine, USA"
582,1574876721978843136,2022-09-27 21:40:44+00:00,165908977,
583,1574809242200313856,2022-09-27 17:12:36+00:00,261993317,
584,1574749721524051968,2022-09-27 13:16:05+00:00,1043068626,"Karachi, Sindh, Pakistan"
585,1574745845505097729,2022-09-27 13:00:41+00:00,1492843939,"Maine, USA"
586,1574679924631216128,2022-09-27 08:38:44+00:00,388774547,
587,1574661085965168640,2022-09-27 07:23:53+00:00,784603970752880640,
588,1574624654748065792,2022-09-27 04:59:07+00:00,784603970752880640,
589,1574623584676466688,2022-09-27 04:54:52+00:00,1573382748345192449,
590,1574565366004588555,2022-09-27 01:03:31+00:00,1487034926503452672,
591,1574417987418918913,2022-09-26 15:17:54+00:00,4860678929,"Cranbury, NJ"
592,1574405502167093248,2022-09-26 14:28:17+00:00,3569838208,
593,1574339920055107585,2022-09-26 10:07:41+00:00,447466017,Pregnant? Need help? Ask me
594,1574321867564916736,2022-09-26 08:55:57+00:00,1517545111030276100,
595,1574296901947920384,2022-09-26 07:16:45+00:00,217387388,"Brussels, Belgium"
596,1574237215537799169,2022-09-26 03:19:34+00:00,1521210979941445633,"Here, USA 🇺🇸"
597,1574216623266963456,2022-09-26 01:57:45+00:00,786988596,Halifax
598,1574189152115261440,2022-09-26 00:08:35+00:00,344147133,"Puerto Vallarta, Mexico"
599,1574171053676724225,2022-09-25 22:56:40+00:00,889993317793939456,香港
600,1574037165197168652,2022-09-25 14:04:39+00:00,806732518510600192,Embakasi
601,1573994791171399681,2022-09-25 11:16:16+00:00,514485754,Canada
602,1573948139123400706,2022-09-25 08:10:53+00:00,883026213069086720,London
603,1573943816834666497,2022-09-25 07:53:43+00:00,246667561,"Vancouver, BC"
604,1573929760727896066,2022-09-25 06:57:51+00:00,246667561,"Vancouver, BC"
605,1573889437523746816,2022-09-25 04:17:38+00:00,1326836315481141250,"Zürich, Schweiz"
606,1573803107871490048,2022-09-24 22:34:35+00:00,863572378324017158,
607,1573733822298030081,2022-09-24 17:59:16+00:00,843758096250036224,
608,1573704341042634755,2022-09-24 16:02:07+00:00,85924352,"Cartagena, España"
609,1573537914998255617,2022-09-24 05:00:48+00:00,1475239580513177601,Australia
610,1573478757159018509,2022-09-24 01:05:44+00:00,1418270109169242117,"Duluth, Minnesota"
611,1573447250038390784,2022-09-23 23:00:32+00:00,65474965,NYC
612,1573395400647737351,2022-09-23 19:34:30+00:00,50291126,"Charlotte, NC"
613,1573349825596502016,2022-09-23 16:33:24+00:00,1014237373868183553,"Cornwall & London, Europe"
614,1573346239869059072,2022-09-23 16:19:09+00:00,329050248,
615,1573334302703722497,2022-09-23 15:31:43+00:00,1110125654723432451,Nigeria
616,1573328950608424960,2022-09-23 15:10:27+00:00,889600260703526912,"Edmonton, Alberta"
617,1573328664745451520,2022-09-23 15:09:19+00:00,271053549,"New York, NY"
618,1573312363729657857,2022-09-23 14:04:32+00:00,87017466,Pennsylvania
619,1573296431384887296,2022-09-23 13:01:14+00:00,4102013897,"Arkham, MA"
620,1573155841884434433,2022-09-23 03:42:35+00:00,1331990789988122625,Canada 
621,1573135204180525057,2022-09-23 02:20:34+00:00,1359398870199992320,"Durham, NC"
622,1573131032756654085,2022-09-23 02:04:00+00:00,94149416,"Palm Bay, FL"
623,1573075308353560576,2022-09-22 22:22:34+00:00,1210869916871483392,"Albuquerque, NM"
624,1573064135457267712,2022-09-22 21:38:10+00:00,1463955534952939529,
625,1573027320323100673,2022-09-22 19:11:53+00:00,906554365,
626,1573021179220090881,2022-09-22 18:47:29+00:00,987798619943194624,"Arizona, USA"
627,1572988076124692484,2022-09-22 16:35:56+00:00,1331990789988122625,Canada 
628,1572983419977760778,2022-09-22 16:17:26+00:00,804268893183340544,"London, England"
629,1572973143257489420,2022-09-22 15:36:36+00:00,1502018511002083334,
630,1572951543053225984,2022-09-22 14:10:46+00:00,1331990789988122625,Canada 
631,1572933993838047232,2022-09-22 13:01:02+00:00,494490561,"San Francisco, CA"
632,1572906372999815170,2022-09-22 11:11:17+00:00,1445533994741682179,
633,1572820801388257280,2022-09-22 05:31:15+00:00,4028930163,Ethiopia
634,1572728244377423878,2022-09-21 23:23:27+00:00,1500624327598919682,
635,1572687925774540800,2022-09-21 20:43:15+00:00,921400462838042624,"Cold Spring Harbor, NY"
636,1572687107994390528,2022-09-21 20:40:00+00:00,1091857187935264769,USA
637,1572663889506058241,2022-09-21 19:07:44+00:00,66349441,Somewhere on the water
638,1572654129377382407,2022-09-21 18:28:57+00:00,1506094448089915401,
639,1572646650619002882,2022-09-21 17:59:14+00:00,1287447642851532800,
640,1572634961294856195,2022-09-21 17:12:47+00:00,155485607,
641,1572633261654044673,2022-09-21 17:06:02+00:00,1043068626,"Karachi, Sindh, Pakistan"
642,1572628498552098818,2022-09-21 16:47:06+00:00,1540995376936796161,The”GreatSewage&Plague”Britain
643,1572620501184581633,2022-09-21 16:15:20+00:00,1560166520059207682,
644,1572618237036175373,2022-09-21 16:06:20+00:00,1500295178778812421,
645,1572611657603358722,2022-09-21 15:40:11+00:00,1511356431508910084,Texas
646,1572603347978579968,2022-09-21 15:07:10+00:00,889600260703526912,"Edmonton, Alberta"
647,1572593462851309568,2022-09-21 14:27:53+00:00,1521836114633445380,
648,1572590601803300864,2022-09-21 14:16:31+00:00,513742358,"Toronto, Ontario"
649,1572584712463618049,2022-09-21 13:53:07+00:00,1267145618,
650,1572570813743902720,2022-09-21 12:57:53+00:00,347126522,Rome
651,1572462833845010433,2022-09-21 05:48:49+00:00,1494140091492614145,"Dallas, TX"
652,1572448848877846528,2022-09-21 04:53:14+00:00,1470056755296149508,
653,1572425469194117120,2022-09-21 03:20:20+00:00,1457141826201206784,
654,1572366238520848386,2022-09-20 23:24:59+00:00,21117616,
655,1572352619217141760,2022-09-20 22:30:51+00:00,1563541497290833920,
656,1572315041499852806,2022-09-20 20:01:32+00:00,494490561,"San Francisco, CA"
657,1572263866654142465,2022-09-20 16:38:11+00:00,1548499078635368451,
658,1572258262439043073,2022-09-20 16:15:55+00:00,34006192,
659,1572258101570437120,2022-09-20 16:15:17+00:00,1043068626,"Karachi, Sindh, Pakistan"
660,1572233472844132354,2022-09-20 14:37:25+00:00,33972693,"Raleigh, NC"
661,1572233324445470723,2022-09-20 14:36:49+00:00,1546293883012648961,
662,1572216776569810946,2022-09-20 13:31:04+00:00,294275050,France
663,1572208903697436673,2022-09-20 12:59:47+00:00,1521836114633445380,
664,1572189937360838664,2022-09-20 11:44:25+00:00,1418207374867795971,
665,1572173819124785152,2022-09-20 10:40:22+00:00,347126522,Rome
666,1572134484253999104,2022-09-20 08:04:04+00:00,1429664817564905481,"Chembur, Mumbai"
667,1572014672097730563,2022-09-20 00:07:59+00:00,344147133,"Puerto Vallarta, Mexico"
668,1571862704079470592,2022-09-19 14:04:07+00:00,1420493969985769476,
669,1571800067572436992,2022-09-19 09:55:13+00:00,972070284089085952,"Αττική, Ελλάς"
670,1571762071221551104,2022-09-19 07:24:14+00:00,568112662,España
671,1571760379264667648,2022-09-19 07:17:30+00:00,36384577,Andalucia
672,1571740879261691904,2022-09-19 06:00:01+00:00,568112662,España
673,1571740873972400128,2022-09-19 06:00:00+00:00,1000136524158132224,Spain
674,1571740872202657793,2022-09-19 06:00:00+00:00,17927133,Estepa (Sevilla) España
675,1571740869677690880,2022-09-19 05:59:59+00:00,36384577,Andalucia
676,1571740867215360000,2022-09-19 05:59:58+00:00,2312124476,
677,1571716587132166145,2022-09-19 04:23:30+00:00,375757860,"Conroe, Texas"
678,1571691394263289858,2022-09-19 02:43:23+00:00,1310931587106627589,"Chennai, India"
679,1571679610953236482,2022-09-19 01:56:34+00:00,1517156515454484486,
680,1571599886230978561,2022-09-18 20:39:46+00:00,1567521020898148352,Ukraine
681,1571580388031561732,2022-09-18 19:22:17+00:00,36384577,Andalucia
682,1571555548142739456,2022-09-18 17:43:35+00:00,568112662,España
683,1571555542757146624,2022-09-18 17:43:34+00:00,1000136524158132224,Spain
684,1571555541196865536,2022-09-18 17:43:33+00:00,17927133,Estepa (Sevilla) España
685,1571555538957389824,2022-09-18 17:43:33+00:00,36384577,Andalucia
686,1571494949933428738,2022-09-18 13:42:47+00:00,514485754,Canada
687,1571458336826052608,2022-09-18 11:17:18+00:00,36384577,Andalucia
688,1571433489362288640,2022-09-18 09:38:34+00:00,568112662,España
689,1571433477999923200,2022-09-18 09:38:31+00:00,1000136524158132224,Spain
690,1571433470370390016,2022-09-18 09:38:29+00:00,17927133,Estepa (Sevilla) España
691,1571433462573277184,2022-09-18 09:38:27+00:00,36384577,Andalucia
692,1571433453870280704,2022-09-18 09:38:25+00:00,2312124476,
693,1571305539967016961,2022-09-18 01:10:08+00:00,1274805086284324864,
694,1571199538236473345,2022-09-17 18:08:56+00:00,1280878711454273543,
695,1571198897606860800,2022-09-17 18:06:23+00:00,40156330,"Washington, DC"
696,1571124776898289666,2022-09-17 13:11:51+00:00,282576096,Johannesburg
697,1571098094917517312,2022-09-17 11:25:50+00:00,1192199744845692928,Earth 
698,1571090172766474240,2022-09-17 10:54:21+00:00,1517749343582793730,"Wellington City, New Zealand"
699,1571068708495425536,2022-09-17 09:29:03+00:00,1222879367119937537,Austria
700,1571015021802713090,2022-09-17 05:55:43+00:00,1523514481854193664,"Tiruppur, Kongu Nadu."
701,1570874916542496769,2022-09-16 20:39:00+00:00,1091857187935264769,USA
702,1570856868997922816,2022-09-16 19:27:17+00:00,36384577,Andalucia
703,1570826538215415808,2022-09-16 17:26:45+00:00,568112662,España
